,Tissue Name,Gene Name,Centrality,Rank
474,Kidney,GTF2F1,0.8790973015837634,475
475,Kidney,ANKS6,0.8789307196891136,476
476,Kidney,PARP4,0.8788747499717293,477
477,Kidney,EMC4,0.8788256310818371,478
478,Kidney,GKAP1,0.8787038816253697,479
479,Kidney,YBX3,0.8785035271896062,480
480,Kidney,MAGOH,0.8784054960921293,481
481,Kidney,PTGS2,0.878363973206694,482
482,Kidney,ARIH2,0.8782797399199377,483
483,Kidney,POLG,0.8782609112695885,484
484,Kidney,GPSM1,0.8782279209140201,485
485,Kidney,S100A14,0.8782203560332434,486
486,Kidney,DCAF17,0.8780922664054311,487
487,Kidney,HSD17B4,0.8780671767456746,488
488,Kidney,POLR3K,0.8779955125874563,489
489,Kidney,SNCAIP,0.8779556559119168,490
490,Kidney,MMAA,0.8779006034043769,491
491,Kidney,FADD,0.8777401450902523,492
492,Kidney,HARS,0.877647472118761,493
493,Kidney,FAM46C,0.8775300919360638,494
494,Kidney,RANBP3,0.8774021805014616,495
495,Kidney,STX4,0.8773916577200555,496
496,Kidney,PCNT,0.8773788610338074,497
497,Kidney,SIKE1,0.8773439585773867,498
498,Kidney,CTD-2349P21.12,0.8772394407858521,499
499,Kidney,FAM107A,0.877228625127117,500
500,Kidney,XRN2,0.8771497104888172,501
501,Kidney,STX16,0.8771244170894916,502
502,Kidney,DEPTOR,0.8770345785411344,503
503,Kidney,SBF2-AS1,0.877034401968709,504
504,Kidney,GATAD2A,0.8767219600463672,505
505,Kidney,MFSD10,0.8766608281468533,506
506,Kidney,RDH12,0.8766533142345844,507
507,Kidney,PLIN3,0.8765747512824428,508
508,Kidney,FKBP1B,0.876517701851994,509
509,Kidney,RECQL5,0.8763684875206901,510
510,Kidney,CYP11A1,0.8763601341846521,511
511,Kidney,RP3-329A5.8,0.8763138033530302,512
512,Kidney,ROCK1P1,0.8762369152530034,513
513,Kidney,EVI5L,0.8762335356329665,514
514,Kidney,PTER,0.8762223981940727,515
515,Kidney,KIF1BP,0.8760929619971163,516
516,Kidney,TMEM120B,0.8760096194980329,517
517,Kidney,ORC6,0.8758698973169533,518
518,Kidney,MMP25-AS1,0.8757973212346267,519
519,Kidney,PHB,0.8757654963837255,520
520,Kidney,ALDH1A1,0.8756757321403691,521
521,Kidney,PPIL1,0.8755200895355939,522
522,Kidney,RBL2,0.8753845569249343,523
523,Kidney,NRIR,0.8751717942021097,524
524,Kidney,GRAMD1A,0.8751679774878384,525
525,Kidney,WBP11,0.8749599934025308,526
526,Kidney,ZNF585B,0.8749494398180873,527
527,Kidney,RP11-517I3.2,0.8749283931167159,528
528,Kidney,RPGRIP1L,0.8747931523078416,529
529,Kidney,CLIC1,0.8747175875258977,530
530,Kidney,ERP44,0.8746305595083893,531
531,Kidney,CCL11,0.8746288820168041,532
532,Kidney,PTH1R,0.8746196560750208,533
