,Tissue Name,Gene Name,Centrality,Rank
293,Kidney,PSMC4,0.8918642742178404,294
294,Kidney,TAF6L,0.8917946105717885,295
295,Kidney,SPG20-AS1,0.8913062208240401,296
296,Kidney,TNNT2,0.8911912364501874,297
297,Kidney,TRAFD1,0.8910981954828062,298
298,Kidney,EPB41L5,0.8910880752702871,299
299,Kidney,ELOF1,0.8910848675566156,300
300,Kidney,RUVBL1,0.8909073203574256,301
301,Kidney,MTMR4,0.8909055600361646,302
302,Kidney,TRIM28,0.8908264899565996,303
303,Kidney,ZNRF2,0.8906495793005542,304
304,Kidney,RP11-631N16.2,0.8906087986627214,305
305,Kidney,TMEM209,0.8906075923560576,306
306,Kidney,RP11-734K21.5,0.8905482826578989,307
307,Kidney,PDZRN4,0.8905203352346995,308
308,Kidney,UBA5,0.8903553712497615,309
309,Kidney,PKD1L2,0.890227663435517,310
310,Kidney,FAM212A,0.8901321056970171,311
311,Kidney,CEP70,0.8899583654962513,312
312,Kidney,RP11-355O1.11,0.8898472769986598,313
313,Kidney,CTD-3185P2.1,0.8897546857055554,314
314,Kidney,CCDC59,0.8897213556201865,315
315,Kidney,MYCBP2,0.8897113956535725,316
316,Kidney,HCG11,0.889605581681071,317
317,Kidney,RP1-80N2.2,0.8894788241112646,318
318,Kidney,ZMIZ2,0.8893136999540802,319
319,Kidney,RPS6KL1,0.8892924710219785,320
320,Kidney,ENO4,0.8892245478504471,321
321,Kidney,CTNNBIP1,0.8891857676986606,322
322,Kidney,RAB22A,0.8891489032915589,323
323,Kidney,RAB36,0.8889497949208779,324
324,Kidney,TTC30A,0.8889463467241018,325
325,Kidney,STARD3,0.8888863056430619,326
326,Kidney,UGT3A2,0.888855515106945,327
327,Kidney,TRNP1,0.8888392102224173,328
328,Kidney,SMG1,0.8888187872855496,329
329,Kidney,CDH6,0.8888156888004711,330
330,Kidney,PPP4R3B,0.8887997618526007,331
331,Kidney,KIAA1161,0.8887861679485883,332
332,Kidney,FAIM2,0.8885484540814128,333
333,Kidney,NUP210,0.8883369581525096,334
334,Kidney,CXorf57,0.8882926973899756,335
335,Kidney,ANO8,0.8882759457908288,336
336,Kidney,EGLN1,0.888014328054692,337
337,Kidney,SERPING1,0.8879163048506875,338
338,Kidney,CTD-3035K23.7,0.8878717629023426,339
339,Kidney,C10orf54,0.8878481413789718,340
340,Kidney,MSANTD2,0.8878360601830262,341
341,Kidney,STK35,0.8877521454819912,342
342,Kidney,TCTEX1D1,0.8876484604058602,343
343,Kidney,RAB13,0.8876322867381036,344
344,Kidney,PRIM2,0.8875946442308892,345
345,Kidney,AIDA,0.8874601160846197,346
346,Kidney,CCDC12,0.8874281562026726,347
347,Kidney,SCG5,0.8873732520025515,348
348,Kidney,NUDCD1,0.8869668280873202,349
349,Kidney,ADAR,0.886943223423328,350
350,Kidney,FADS2,0.8869143873775864,351
351,Kidney,RP11-22B23.1,0.886911387167549,352
352,Kidney,MMAA,0.8868239463950419,353
353,Kidney,CTD-2547G23.4,0.8867193047359408,354
354,Kidney,THAP5,0.886693548583907,355
355,Kidney,PCNT,0.8866157269465764,356
356,Kidney,NR2C2,0.8865736275169029,357
357,Kidney,SFMBT2,0.8865395919414115,358
358,Kidney,XYLT1,0.8865182234794332,359
359,Kidney,DPP4,0.8864789634390761,360
360,Kidney,MRPS5,0.8863962600104544,361
361,Kidney,GOT1,0.8863789034629307,362
362,Kidney,NUP153,0.8863265151924153,363
363,Kidney,PPM1F,0.8863014713100386,364
364,Kidney,DRG2,0.8862775392557335,365
365,Kidney,SEPT1,0.8861530970068396,366
366,Kidney,RAB3D,0.8861167262922858,367
367,Kidney,FAM101A,0.8860862503252365,368
368,Kidney,LY6G5C,0.8859720985863787,369
369,Kidney,LACE1,0.8857566512911009,370
370,Kidney,BLOC1S2,0.885736779619815,371
371,Kidney,ITPKC,0.8857095308504571,372
372,Kidney,SIX5,0.8856843536597734,373
373,Kidney,SLC6A6,0.8856411321085942,374
374,Kidney,SMG8,0.8856205575691982,375
375,Kidney,TBC1D9B,0.8855719450137266,376
376,Kidney,NEK9,0.8855322305222441,377
377,Kidney,OSBP,0.8855021250625739,378
378,Kidney,GTF2F1,0.8854469817925011,379
379,Kidney,SAP18,0.8852310662847551,380
380,Kidney,PANK1,0.8851670914368538,381
381,Kidney,ERGIC1,0.8850691381569551,382
382,Kidney,TCEA2,0.8850266858000368,383
383,Kidney,KREMEN1,0.8849381639204122,384
384,Kidney,ANKRD36BP2,0.884780836814426,385
385,Kidney,IFITM3,0.8846867055280729,386
386,Kidney,PHF14,0.8845972369210434,387
387,Kidney,COL4A3BP,0.8845911191227271,388
388,Kidney,AGPAT1,0.8843890432237297,389
389,Kidney,BARX2,0.8843576259321874,390
390,Kidney,PIEZO2,0.8843322520461289,391
391,Kidney,OBSCN,0.8842339295140161,392
392,Kidney,SHPK,0.8842333794059821,393
393,Kidney,CEP95,0.8841414650103809,394
394,Kidney,PTPN14,0.8838598280686795,395
395,Kidney,KIAA1755,0.8838352091645278,396
396,Kidney,MORC2,0.883689254560417,397
