,Tissue Name,Gene Name,Centrality,Rank
4047,Adrenal,RP11-23J9.6,0.8872549161164051,4179
3790,Adipose,IGFBP1,0.8872372567196948,4180
3741,Adipose,FKBP5,0.8872076801505535,4181
6003,Adrenal,NTN5,0.8871653811392864,4182
306,Adipose,AMN1,0.8871616084960543,4183
4822,Adrenal,LCA5,0.8871599986882394,4184
3996,Adrenal,NHLRC2,0.8871484637530671,4185
5624,Adrenal,CAPN12,0.8871451825404317,4186
4489,Adrenal,B3GALNT1,0.8871308442474529,4187
1903,Adipose,KRBOX1,0.8871126364639929,4188
7475,Adrenal,CCDC86,0.887108267573505,4189
5796,Adrenal,RP11-441O15.3,0.8870996581379819,4190
2581,Adipose,RP11-1319K7.1,0.887091214695339,4191
978,Adipose,MSS51,0.8870832857556574,4192
106,Adipose,ATP1B3,0.8870713196470119,4193
1862,Adipose,PGM2,0.8870426232401718,4194
1206,Adipose,RP11-467H10.1,0.8870424542326171,4195
5391,Adrenal,RP4-545C24.1,0.8870208143465319,4196
6325,Adrenal,ZNF682,0.8870133457020127,4197
7005,Adrenal,RP11-540B6.6,0.8869835514633467,4198
2131,Adipose,CTC-558O2.1,0.8869561629526335,4199
1998,Adipose,IL11,0.8869514484113443,4200
6547,Adrenal,PDCL,0.8869160863610409,4201
1207,Adipose,CAMK1D,0.8869145515378045,4202
3058,Adipose,ASAH2,0.886886301572207,4203
2511,Adipose,VN1R1,0.8868753825372776,4204
6376,Adrenal,RRAGB,0.8868555919044568,4205
2722,Adipose,TTC31,0.8868553787587933,4206
6818,Adrenal,RCOR3,0.8867894281711842,4207
2467,Adipose,TMEM236,0.886786518904,4208
117,Adipose,ISCU,0.8867790867154377,4209
2428,Adipose,PIF1,0.8867366223382093,4210
6430,Adrenal,COL8A2,0.8867364253040066,4211
6657,Adrenal,FAM96A,0.8867180396402513,4212
5073,Adrenal,TEP1,0.8867096187572902,4213
5787,Adrenal,ZYX,0.8866904345523504,4214
968,Adipose,RP11-323I15.2,0.8866812257438327,4215
1184,Adipose,BUD13P1,0.8866529828816063,4216
594,Adipose,LINC01515,0.8866448357054526,4217
5737,Adrenal,SLIT3,0.8866322925271118,4218
4587,Adrenal,TAB2,0.886563896254023,4219
3584,Adipose,SGCD,0.8865612407574909,4220
7467,Adrenal,RP11-707G18.1,0.8865453017192919,4221
6554,Adrenal,SET,0.8865319574081377,4222
7095,Adrenal,FBXL8,0.8865294698983122,4223
5866,Adrenal,VSTM4,0.8865081955458847,4224
3916,Adrenal,PTBP2,0.8864857316748221,4225
5545,Adrenal,CCDC80,0.8864818703253591,4226
2077,Adipose,WFS1,0.8864756128541402,4227
1995,Adipose,GDAP1L1,0.886467581194781,4228
799,Adipose,NGDN,0.8864663832098421,4229
5528,Adrenal,RIN1,0.8864634160767542,4230
7154,Adrenal,FAM57A,0.8864173607956972,4231
2999,Adipose,NELFCD,0.8863804711791866,4232
6107,Adrenal,RP1-197B17.5,0.8863696677947778,4233
6809,Adrenal,LRRK1,0.8863614004743396,4234
3410,Adipose,RPP40,0.886349937145161,4235
2840,Adipose,RP11-180C16.1,0.8863442259950437,4236
2063,Adipose,NPEPPS,0.886286198183729,4237
4753,Adrenal,ACAD8,0.8862858058537626,4238
6375,Adrenal,CEBPA,0.886276503311859,4239
189,Adipose,AC006946.17,0.8862762479317527,4240
5033,Adrenal,RP11-425L10.1,0.8862489875983396,4241
857,Adipose,RP1-283E3.4,0.8862472846384478,4242
2521,Adipose,TM4SF1,0.8862370993052839,4243
385,Adipose,SLC2A1-AS1,0.8862271955758703,4244
2906,Adipose,RP11-343H5.4,0.8862269113075827,4245
899,Adipose,STEAP3-AS1,0.8862123894581205,4246
7510,Adrenal,ABCA10,0.8862094672966259,4247
6515,Adrenal,ZNF563,0.8862091332531387,4248
4749,Adrenal,AGFG1,0.886207402826511,4249
5916,Adrenal,UBE2S,0.8861745332351767,4250
2642,Adipose,RAB5C,0.8861718081191857,4251
7275,Adrenal,CHTF18,0.8861321220881926,4252
4341,Adrenal,TM9SF4,0.8861181755580831,4253
4847,Adrenal,KIAA2013,0.8861096103857469,4254
656,Adipose,AD000864.6,0.8861007017577922,4255
171,Adipose,COLCA1,0.886094362577625,4256
1488,Adipose,LPCAT1,0.8860326759313186,4257
692,Adipose,RPL3P4,0.8860222816219397,4258
5092,Adrenal,NHSL2,0.8860213172324795,4259
3433,Adipose,SNAI3-AS1,0.8860099424368252,4260
5340,Adrenal,SMCR8,0.8860040274774493,4261
992,Adipose,OTUB1,0.8859860879983521,4262
1618,Adipose,GSN-AS1,0.8859697072696882,4263
6239,Adrenal,UGDH,0.8859520008482785,4264
7204,Adrenal,RP11-388C12.8,0.8859383727419754,4265
2537,Adipose,CDH15,0.8859274726526825,4266
4428,Adrenal,SLC35B1,0.8859197181019137,4267
1487,Adipose,NR2E3,0.8858881187945876,4268
7588,Adrenal,TMEM200C,0.8858574718346084,4269
2798,Adipose,RNF139-AS1,0.8858344809991969,4270
1657,Adipose,NIPA2,0.885781398650018,4271
390,Adipose,TMEM5,0.8857712637498449,4272
6748,Adrenal,HERC2,0.8857558040142269,4273
322,Adipose,RN7SL145P,0.8857432106149715,4274
3108,Adipose,KCND3,0.8857239981927867,4275
6499,Adrenal,DTX4,0.8857161171939202,4276
6526,Adrenal,SH3KBP1,0.8857135152634362,4277
5612,Adrenal,PPAN,0.8857050040670259,4278
3491,Adipose,SLC25A32,0.885703996526263,4279
4163,Adrenal,GFPT2,0.8856881791445265,4280
4849,Adrenal,DKC1,0.885686597149169,4281
4857,Adrenal,PROX2,0.8856718690893485,4282
