,Tissue Name,Gene Name,Centrality,Rank
416,Kidney,TNNT2,0.8765478673395777,417
417,Kidney,ABCD3,0.876499886213188,418
418,Kidney,ABL2,0.8763268881494618,419
419,Kidney,TMEM35B,0.8763087625531092,420
420,Kidney,CEP170,0.8762578599992712,421
421,Kidney,PLEKHM2,0.8760115056637122,422
422,Kidney,MXRA8,0.8759748161657805,423
423,Kidney,MRPL24,0.875933933280945,424
424,Kidney,ZMYND12,0.8758321048520765,425
425,Kidney,PDZK1,0.8757412704510166,426
426,Kidney,TMEM18,0.8756807626864767,427
427,Kidney,NHLH1,0.8756416739381824,428
428,Kidney,PRELP,0.8756105468587453,429
429,Kidney,TOMM20,0.8753341468425788,430
430,Kidney,FAM150B,0.8753335006638506,431
431,Kidney,ELOVL1,0.8752693946170836,432
432,Kidney,RP11-734K21.5,0.8752655676259777,433
433,Kidney,DFFA,0.8751986184734989,434
434,Kidney,NMNAT2,0.8751840594920508,435
435,Kidney,RP11-73M7.6,0.8748688732700436,436
436,Kidney,LEFTY1,0.8748486576914154,437
437,Kidney,RP4-758J24.6,0.874832167753892,438
438,Kidney,DENND1B,0.8748204280913254,439
439,Kidney,ECE1,0.8748189441451983,440
440,Kidney,HS2ST1,0.8747635359292212,441
441,Kidney,RP11-545A16.1,0.8747486392538047,442
442,Kidney,GTF2B,0.8746403632972336,443
443,Kidney,PTPN7,0.874636322425055,444
444,Kidney,GSTM4,0.8745707051080649,445
445,Kidney,SLFNL1,0.8743718416316419,446
446,Kidney,EPHA10,0.8742982362575393,447
447,Kidney,GNG4,0.8741555473698953,448
448,Kidney,ENSA,0.8738268546132427,449
449,Kidney,CSDE1,0.8737571656924372,450
450,Kidney,EFHD2,0.873715323119925,451
451,Kidney,FOXD2-AS1,0.8737081818982285,452
452,Kidney,MRPL37,0.8736437753749068,453
453,Kidney,SRGAP2C,0.8735752602712651,454
454,Kidney,RP11-439M11.1,0.8734877104488717,455
455,Kidney,ARPC5,0.8734368809357472,456
456,Kidney,PTGFRN,0.8734175391260502,457
457,Kidney,MIA3,0.873270673282427,458
458,Kidney,RP11-386I14.4,0.8732015663096965,459
459,Kidney,ALG14,0.8731441456456938,460
460,Kidney,CYP2J2,0.8731240653111613,461
461,Kidney,KCTD3,0.8730226772446891,462
462,Kidney,AC241585.1,0.8729992585838413,463
463,Kidney,H6PD,0.8729371542568958,464
464,Kidney,KDM1A,0.8729169093849469,465
465,Kidney,AKR1A1,0.8728562312147962,466
466,Kidney,CACNA1S,0.8728200240736729,467
467,Kidney,IL22RA1,0.872705421391467,468
468,Kidney,TCEB3,0.8725261747492145,469
469,Kidney,TYW3,0.8723408609330802,470
470,Kidney,NPL,0.8723064454345343,471
471,Kidney,HPCAL4,0.8721734212000117,472
472,Kidney,RP11-439E19.9,0.8721210704025838,473
473,Kidney,SLC16A1,0.8719908182479329,474
474,Kidney,RIMS3,0.8719303665823995,475
475,Kidney,HIST3H2BB,0.8719231684922563,476
476,Kidney,EVA1B,0.87186835138128,477
477,Kidney,MAP10,0.8717605312718462,478
478,Kidney,ATF3,0.8717136834297133,479
479,Kidney,RP11-1293J14.1,0.8715659863636855,480
480,Kidney,PIK3C2B,0.8715087447754561,481
481,Kidney,CR2,0.8714885288321064,482
482,Kidney,ZBTB41,0.8713075939319161,483
483,Kidney,DNM3,0.8712674737408012,484
484,Kidney,USF1,0.8712635939854864,485
485,Kidney,PUM2,0.8712496478816946,486
486,Kidney,ZYG11A,0.87123023633368,487
487,Kidney,KIAA2013,0.8711802964204708,488
488,Kidney,NID1,0.8709796726112851,489
489,Kidney,PLEKHN1,0.8709599545586064,490
490,Kidney,DDAH1,0.8708767780475949,491
491,Kidney,GLRX2,0.8708329331065804,492
492,Kidney,RP5-1042I8.7,0.8706722712552237,493
493,Kidney,HIST2H2BE,0.8705900420257504,494
494,Kidney,KIF17,0.8705432964072467,495
495,Kidney,CD53,0.8702652446032612,496
496,Kidney,NUDC,0.870221089514481,497
497,Kidney,SIKE1,0.8702183724664129,498
498,Kidney,NSUN4,0.8701695783781003,499
499,Kidney,RAB29,0.8701404702903865,500
500,Kidney,SH2D1B,0.8699282597290909,501
501,Kidney,PTPRU,0.869901648435278,502
502,Kidney,ZRANB2,0.8697873927858552,503
503,Kidney,DNAJC16,0.8696255549588434,504
504,Kidney,PI4KB,0.8696085685003966,505
505,Kidney,DHRS3,0.8696053432905734,506
506,Kidney,RP3-510D11.2,0.8695752582570827,507
