,Tissue Name,Gene Name,Centrality,Rank
5858,Kidney,ADGRG5,0.4674694841029817,5757
2911,Liver,KCND3,0.4673551983486948,5758
4344,Kidney,RP11-452G18.2,0.46731250785353984,5759
6040,Kidney,BEND3P3,0.4673118286478444,5760
1248,Liver,CHD9,0.4673027552138322,5761
133,Liver,ATRNL1,0.46728533930841143,5762
7361,Kidney,RP11-855A2.1,0.46726990702214954,5763
4573,Kidney,IP6K2,0.46726952208441147,5764
7457,Kidney,FOLH1,0.46721108803121225,5765
4230,Kidney,AQP5,0.4672033406216042,5766
6202,Kidney,HNRNPR,0.46716730529121026,5767
4681,Kidney,CGA,0.4670974998953598,5768
3061,Liver,SPSB2,0.4670742986303444,5769
3255,Liver,IREB2,0.46701013145078435,5770
4017,Kidney,DHX40,0.46698900076162375,5771
3910,Kidney,BLNK,0.46694487511888755,5772
1070,Liver,WWC2,0.4668196601096782,5773
6857,Kidney,ENGASE,0.4668084189266967,5774
7390,Kidney,KIAA0196-AS1,0.46676824963188746,5775
1667,Liver,AC027601.1,0.46664741136071564,5776
3153,Liver,CTSG,0.4666323919067008,5777
275,Liver,CITED2,0.4665166493349151,5778
3327,Liver,DDR2,0.466512561943152,5779
619,Liver,GBP1,0.4664945420624553,5780
6404,Kidney,TNNC2,0.4664931913088885,5781
961,Liver,C10orf142,0.46648914251051055,5782
2151,Liver,HERPUD2,0.4663877718952584,5783
4183,Kidney,PJA2,0.46634238861245825,5784
452,Liver,NELFCD,0.46621716710160666,5785
680,Liver,C16orf89,0.4662035620634044,5786
6909,Kidney,ERP29P1,0.4661895418194911,5787
5342,Kidney,AC144530.1,0.4661638756530008,5788
3066,Liver,MRC2,0.46615913806929926,5789
4791,Kidney,ZNF573,0.4660783575037821,5790
1692,Liver,SNORD35A,0.466016925013779,5791
518,Liver,CTD-3157E16.2,0.46599715745033743,5792
2169,Liver,RP11-135J2.3,0.46592585936508324,5793
3409,Liver,COPRS,0.4658708077074815,5794
