,Tissue Name,Gene Name,Centrality,Rank
306,Kidney,MRPS5,0.8885066858182193,307
307,Kidney,CDH6,0.888504277869297,308
308,Kidney,FAM212A,0.8883553579014832,309
309,Kidney,S100A10,0.8882573056387799,310
310,Kidney,TRIM28,0.8882274662338879,311
311,Kidney,PDZRN4,0.888226933245247,312
312,Kidney,GOT1,0.8881082902457114,313
313,Kidney,RP11-22B23.1,0.8880704311936113,314
314,Kidney,CIC,0.8879697124708248,315
315,Kidney,XYLT1,0.8879111923015343,316
316,Kidney,TRNP1,0.8877634022537841,317
317,Kidney,CEP70,0.8877250260515471,318
318,Kidney,PRIM2,0.8877203978219098,319
319,Kidney,APCDD1,0.8877182002826771,320
320,Kidney,TBC1D9B,0.8877164231163687,321
321,Kidney,COL4A3BP,0.887608617360806,322
322,Kidney,PTPN2,0.8875161461305451,323
323,Kidney,DPP4,0.8874317831499637,324
324,Kidney,GPHN,0.8873328206226946,325
325,Kidney,PPP4R3B,0.8872946285289486,326
326,Kidney,CCDC12,0.8871418544931042,327
327,Kidney,CHKA,0.8870934508272726,328
328,Kidney,RNF128,0.88708268668243,329
329,Kidney,NR2C2,0.8870017855532185,330
330,Kidney,RP11-181G12.2,0.886777614245601,331
331,Kidney,MON2,0.8867080376436786,332
332,Kidney,CTD-2547G23.4,0.8866172735224479,333
333,Kidney,UBA5,0.8865986527213665,334
334,Kidney,MORC2,0.8865861162104286,335
335,Kidney,RP11-734K21.5,0.8865832955802104,336
336,Kidney,ANO8,0.8865566566860679,337
337,Kidney,ERGIC1,0.8864854482795705,338
338,Kidney,KCNH3,0.886275033709846,339
339,Kidney,ZMIZ2,0.886148387241564,340
340,Kidney,RAB13,0.8860352583346197,341
341,Kidney,SAP18,0.8860349367682263,342
342,Kidney,GTF2F1,0.8859464646027829,343
343,Kidney,MYDGF,0.8858073517271237,344
344,Kidney,RAB36,0.8857210200638055,345
345,Kidney,IFITM2,0.8855105840589816,346
346,Kidney,FADS2,0.8853160448239032,347
347,Kidney,C10orf54,0.8852865821788629,348
348,Kidney,RAB22A,0.8852413912497717,349
349,Kidney,RP1-80N2.2,0.8851491138701498,350
350,Kidney,MYO1G,0.885121103110617,351
351,Kidney,RALB,0.8850337384404208,352
352,Kidney,PPIAP29,0.8849921777999226,353
353,Kidney,NUP153,0.8849615401562643,354
354,Kidney,MME,0.8848730732534563,355
355,Kidney,SYT1,0.8848284272382768,356
356,Kidney,SLC6A6,0.8847255908099062,357
357,Kidney,CCAR2,0.8847194207254219,358
358,Kidney,ALDH5A1,0.8846633109555609,359
359,Kidney,ADAR,0.884598593017748,360
360,Kidney,TNK1,0.8845830883759355,361
361,Kidney,ENO4,0.8845407267515712,362
362,Kidney,ARPP19,0.8845141222327919,363
363,Kidney,CTD-3185P2.1,0.8845093058760986,364
364,Kidney,NEK9,0.8844249493632631,365
365,Kidney,IL10RB-AS1,0.8843604891218684,366
366,Kidney,LACE1,0.8843184442039735,367
367,Kidney,SERPING1,0.8842443438554138,368
368,Kidney,RPS6KL1,0.8842062945195563,369
369,Kidney,OSBP,0.8841550232727381,370
370,Kidney,EGLN1,0.8841290549228208,371
371,Kidney,SFMBT2,0.8841228051166257,372
372,Kidney,CTNNBIP1,0.8840957147319378,373
373,Kidney,BET1,0.883929005441524,374
374,Kidney,TTC30A,0.8838344419236328,375
375,Kidney,GFPT2,0.8837021371721788,376
376,Kidney,RP11-631N16.2,0.88366112825208,377
377,Kidney,RP11-713P17.4,0.8835953067234661,378
378,Kidney,RP11-355O1.11,0.8831375011390356,379
379,Kidney,THAP9-AS1,0.8830799030404889,380
380,Kidney,MXRA8,0.8829252856998899,381
381,Kidney,FMO1,0.8829237462357727,382
382,Kidney,SIGMAR1,0.8829116701905534,383
383,Kidney,SEPT1,0.8827115373458361,384
384,Kidney,ATP6V1G1,0.8826959107596214,385
385,Kidney,ANKRD36BP2,0.8825002758280306,386
386,Kidney,PSMC2,0.8823587380946089,387
387,Kidney,CEP95,0.8823271929997756,388
388,Kidney,LY6G5C,0.8820683305276275,389
389,Kidney,PTPN14,0.8819645336249785,390
390,Kidney,SHPK,0.8817479992695928,391
391,Kidney,POLG,0.881701913219732,392
392,Kidney,MSL2,0.8816331301133538,393
393,Kidney,HIGD1A,0.8814300762411305,394
394,Kidney,RHOA,0.8813954407477032,395
395,Kidney,ARGLU1,0.8812511690816466,396
396,Kidney,CTD-3035K23.7,0.8811393051254581,397
397,Kidney,CCNC,0.8810026537955971,398
398,Kidney,DPP3,0.8808634453634749,399
399,Kidney,RAB11FIP2,0.8808494969871317,400
400,Kidney,ZNF43,0.8806778103263315,401
401,Kidney,MBNL2,0.8806579700755048,402
402,Kidney,CBX3,0.8806003807544087,403
403,Kidney,OBSCN,0.8805916076654298,404
404,Kidney,GKAP1,0.8805075813649612,405
405,Kidney,PCNT,0.880465584015908,406
406,Kidney,TCTEX1D1,0.8804424064264832,407
407,Kidney,THOP1,0.8804388797319852,408
408,Kidney,FAM101A,0.880281173905471,409
409,Kidney,CTB-50L17.10,0.8802794769937793,410
410,Kidney,MFNG,0.880183353321376,411
411,Kidney,SMG1,0.8801431875157535,412
412,Kidney,COPS2,0.8801107646667928,413
413,Kidney,CXorf57,0.8799758529553151,414
414,Kidney,ALDH18A1,0.8798877890032704,415
415,Kidney,IP6K1,0.8797361865164465,416
416,Kidney,FGFR2,0.8796593856937865,417
417,Kidney,PIEZO2,0.8796165860655527,418
418,Kidney,FAIM2,0.8795023245474359,419
419,Kidney,KIAA1161,0.8794219243999846,420
420,Kidney,CCT7,0.8794210901604448,421
421,Kidney,NME4,0.8793021604905575,422
422,Kidney,SMG8,0.8792641113715245,423
423,Kidney,MRPS22,0.8790879534083806,424
424,Kidney,PPM1F,0.8790012375999074,425
425,Kidney,EML3,0.8789964709988335,426
426,Kidney,CUL4A,0.8789841629988245,427
427,Kidney,PHF14,0.8789505691268685,428
428,Kidney,MMAA,0.8789005887007515,429
429,Kidney,KREMEN1,0.8788628331440898,430
430,Kidney,EVI5L,0.8787787250664972,431
431,Kidney,MSANTD2,0.87870806818849,432
432,Kidney,GRAMD1C,0.8786853146638052,433
433,Kidney,RPN2,0.8786627413620335,434
434,Kidney,FKBP1B,0.8786058642436883,435
435,Kidney,CMTM4,0.8786022833039345,436
436,Kidney,MOCS2,0.8785909509064944,437
437,Kidney,ACAD8,0.8785764956192489,438
438,Kidney,TMEM35B,0.8785475742885613,439
439,Kidney,NOC2L,0.8784436071842433,440
440,Kidney,BARX2,0.8783504751260587,441
441,Kidney,DRG2,0.8782922431902414,442
442,Kidney,MAGI2,0.878242283383287,443
443,Kidney,SIKE1,0.8781258120117544,444
444,Kidney,CNIH4,0.8780969610249784,445
445,Kidney,DCAF17,0.878061376902832,446
446,Kidney,PTGS2,0.87805392114401,447
447,Kidney,RHOQ,0.878027772073097,448
448,Kidney,ZBTB24,0.877970490587478,449
449,Kidney,FPGT,0.8778165785679729,450
450,Kidney,FNBP4,0.8777043689371203,451
451,Kidney,CEBPB-AS1,0.8776199302616892,452
452,Kidney,LY6G5B,0.877609474191716,453
453,Kidney,CENPK,0.8774551953692524,454
454,Kidney,WSB2,0.8774081932216689,455
455,Kidney,MAGOH,0.8773409501896303,456
456,Kidney,RRP1,0.8773125397316254,457
457,Kidney,FAM172A,0.877265744194023,458
458,Kidney,CSNK2A1,0.8771747780654364,459
459,Kidney,RP11-807H17.1,0.8771165553995727,460
460,Kidney,UBAP1,0.8770078481498147,461
461,Kidney,GIPC1,0.8769830334839072,462
462,Kidney,CCDC59,0.8768930742757285,463
463,Kidney,TASP1,0.876888727203374,464
464,Kidney,ERMN,0.8768249635851848,465
465,Kidney,FAM126B,0.8768121999145037,466
466,Kidney,ARIH2,0.8767544872629388,467
467,Kidney,ASNSD1,0.8767157317533079,468
468,Kidney,RNF4,0.8763424795840316,469
469,Kidney,FAM151A,0.8762741360425269,470
470,Kidney,POLR3K,0.8762434041792138,471
471,Kidney,ROCK1P1,0.8760556235701301,472
472,Kidney,BLOC1S2,0.8760482085469341,473
473,Kidney,TSPYL1,0.8759805767346662,474
474,Kidney,FAM107A,0.8758715544293094,475
475,Kidney,GLYCTK-AS1,0.8758017155934519,476
476,Kidney,CTD-2349P21.12,0.8757704083929786,477
477,Kidney,SCG5,0.8757428341980036,478
478,Kidney,SEC11C,0.8756181569639542,479
479,Kidney,GSKIP,0.8754179201079368,480
480,Kidney,VPS13A,0.8753907142437438,481
481,Kidney,FAM46C,0.8753647768152965,482
482,Kidney,MKX,0.8753152227141917,483
483,Kidney,CYP11A1,0.8752251966423067,484
484,Kidney,AIDA,0.875044645621817,485
485,Kidney,TRAK2,0.8749901349329179,486
486,Kidney,RP3-329A5.8,0.8749716482032864,487
487,Kidney,SBF2-AS1,0.8749375532730914,488
488,Kidney,SRXN1,0.8748543712377682,489
489,Kidney,DENR,0.8748343678504145,490
490,Kidney,FZD5,0.8746223059532046,491
491,Kidney,CALM3,0.8745256761624477,492
492,Kidney,TAF1D,0.874520133296327,493
493,Kidney,GPSM1,0.8744018028220802,494
494,Kidney,CALM2,0.8743835897018399,495
495,Kidney,IKBKB,0.8743650979907583,496
496,Kidney,LRRC59,0.8743200442334699,497
497,Kidney,LCOR,0.8741351694163424,498
498,Kidney,RNF216,0.8741135267053377,499
499,Kidney,RDH12,0.8740785754318565,500
500,Kidney,KCNJ11,0.8740725420700753,501
501,Kidney,MIR1244-2,0.8740296220826457,502
502,Kidney,KIAA1755,0.8739971394329935,503
503,Kidney,TRAPPC2,0.8739051226639364,504
504,Kidney,UHRF1BP1L,0.8737955200616454,505
505,Kidney,FAM21EP,0.8735217509364865,506
506,Kidney,PLIN3,0.873453624006605,507
507,Kidney,NUP210,0.8732878065720019,508
508,Kidney,UGT2B11,0.8732332165056809,509
509,Kidney,RP5-1085F17.3,0.8731611087221696,510
510,Kidney,ANXA7,0.8730939932007666,511
511,Kidney,FLII,0.8730391218768976,512
512,Kidney,POGLUT1,0.8729738482068188,513
513,Kidney,GRAMD1A,0.8729724999061189,514
514,Kidney,FADD,0.8729707857141711,515
515,Kidney,RPGRIP1L,0.872944490443865,516
516,Kidney,GPR137,0.8729093032500137,517
517,Kidney,GATS,0.8727247268069231,518
518,Kidney,DNAJC15,0.8726895560210024,519
519,Kidney,OLA1,0.8726478718800726,520
520,Kidney,CYR61,0.8726035806965089,521
521,Kidney,N4BP1,0.8725641566139962,522
522,Kidney,GATAD2A,0.8725544406392229,523
523,Kidney,AC114730.11,0.8722589086077049,524
524,Kidney,ANKS6,0.87214688854345,525
525,Kidney,DEPTOR,0.8721429562111447,526
526,Kidney,NRGN,0.8720051599710609,527
527,Kidney,XRN2,0.8719103837857953,528
528,Kidney,ZDHHC18,0.8717851111319107,529
529,Kidney,KIF1BP,0.8716804420881912,530
530,Kidney,GLUD1,0.8715996039553858,531
531,Kidney,STX16,0.8713230246395909,532
532,Kidney,ALDH1A1,0.8713197384379847,533
533,Kidney,ZBTB26,0.8712885823161883,534
534,Kidney,CD163,0.871220837448379,535
535,Kidney,IKBKG,0.8709029471466713,536
536,Kidney,CYB5B,0.8708645967895531,537
537,Kidney,MMP25-AS1,0.8708627234664571,538
538,Kidney,SDF2,0.8706297875419783,539
539,Kidney,CHFR,0.8705980131407717,540
540,Kidney,UBE2I,0.8705738852542646,541
541,Kidney,INTS4,0.8705617488641749,542
542,Kidney,TMEM120B,0.8704613702643796,543
