,Tissue Name,Gene Name,Centrality,Rank
5955,Pancreas,SYPL2,0.9040171108474925,4209
3706,Muscle,SS18L1,0.9040155011434999,4210
2863,Muscle,P2RY6,0.904007857676209,4211
7080,Pancreas,KLHL5,0.904004256130531,4212
1815,Muscle,TMEM44-AS1,0.9039984240259623,4213
1834,Muscle,PMS2CL,0.9039967522088562,4214
2118,Muscle,NDRG4,0.9039846206351281,4215
460,Muscle,RSL24D1P6,0.9039780249660434,4216
1424,Muscle,OLFM4,0.9039684066722605,4217
3350,Muscle,PLAGL2,0.9039542962400748,4218
5441,Pancreas,EPHB6,0.9039534873512921,4219
5880,Pancreas,RAB40B,0.9039381185659204,4220
7332,Pancreas,ADAMTS12,0.9039269015358022,4221
49,Muscle,CYTL1,0.9039130880868357,4222
5948,Pancreas,FOXJ1,0.9039023502693629,4223
3223,Muscle,RPL7AP66,0.9039010087609929,4224
5066,Pancreas,TPP2,0.9038974652761133,4225
5344,Pancreas,GAB2,0.9038967087451056,4226
6926,Pancreas,ADH5,0.9038884659701409,4227
3249,Muscle,GPX2,0.903884906890236,4228
7157,Pancreas,OGFOD2,0.9038693789578607,4229
879,Muscle,COLEC11,0.9038437279895414,4230
5249,Pancreas,USP33,0.9038413207922252,4231
1845,Muscle,ADAMTSL5,0.9038078755025845,4232
3036,Muscle,AC092066.1,0.9038061574198168,4233
1262,Muscle,GREM1,0.9038026906906216,4234
492,Muscle,COPE,0.9037906671618415,4235
6608,Pancreas,TMEM5,0.9037822727012296,4236
153,Muscle,PTGDR2,0.9037723187308814,4237
115,Muscle,DUXAP8,0.9037698169193655,4238
4088,Pancreas,AC008079.10,0.903766883908742,4239
4498,Pancreas,TTC19,0.9037623661489077,4240
3080,Muscle,CD109,0.903744034760376,4241
7492,Pancreas,ZNF684,0.9037433180415371,4242
5606,Pancreas,SYT12,0.9037401411753669,4243
6937,Pancreas,FNBP4,0.9037315564634875,4244
4233,Pancreas,CHSY3,0.9037192990876936,4245
8,Muscle,ERGIC1,0.9037185262799377,4246
1928,Muscle,PRPS1P2,0.9037149528142576,4247
789,Muscle,RP4-639F20.1,0.9037108931192305,4248
4073,Pancreas,CHKA,0.9036987027354264,4249
2213,Muscle,GRTP1,0.9036948499682138,4250
5480,Pancreas,KCNMB4,0.9036900926421036,4251
1933,Muscle,PJA1,0.903679941528039,4252
4845,Pancreas,ARHGDIG,0.9036776542762179,4253
7261,Pancreas,GBA2,0.9036731836180893,4254
453,Muscle,COLCA1,0.9036477640058278,4255
3588,Muscle,SPRED1,0.9036413774733815,4256
5509,Pancreas,KNTC1,0.9036241333008057,4257
7266,Pancreas,GATB,0.9036063487133161,4258
183,Muscle,RP11-467L13.7,0.9035968872630987,4259
7427,Pancreas,MYNN,0.9035861902481968,4260
6497,Pancreas,GAA,0.9035826351667323,4261
3954,Pancreas,ZNF678,0.9035604644632599,4262
5594,Pancreas,MEIS3,0.9035588676480119,4263
3581,Muscle,WNT10B,0.9035583689345119,4264
4257,Pancreas,SH3GLB2,0.9035578429582027,4265
5365,Pancreas,PCGF1,0.9035568420247253,4266
622,Muscle,GRAMD1B,0.9035362196602903,4267
4150,Pancreas,CDH6,0.9035298422018061,4268
2319,Muscle,RGL4,0.9035277451172492,4269
2509,Muscle,MFF,0.9035213731015305,4270
6340,Pancreas,DIO2,0.9035098881305695,4271
5970,Pancreas,AHNAK2,0.9035065456187681,4272
955,Muscle,ZNF670,0.9035023004876772,4273
2483,Muscle,HYAL3,0.9034960206082714,4274
5054,Pancreas,DMBT1,0.9034923772306794,4275
5082,Pancreas,RP5-906A24.1,0.9034907001919168,4276
2547,Muscle,AC007566.10,0.903486046045383,4277
3147,Muscle,RP11-155D18.13,0.9034831608357,4278
2960,Muscle,FGFRL1,0.903469713416225,4279
