,Tissue Name,Gene Name,Centrality,Rank
320,Kidney,CDH6,0.8893768585630621,321
321,Kidney,SMG1,0.8893150117433339,322
322,Kidney,TMEM209,0.889172518698371,323
323,Kidney,C10orf54,0.8891642573248022,324
324,Kidney,SIGMAR1,0.8889787385944052,325
325,Kidney,CNTNAP3P2,0.8889711710418281,326
326,Kidney,BET1,0.8888666276984666,327
327,Kidney,HCG11,0.8888632510386016,328
328,Kidney,ADGRE2,0.8887989674535359,329
329,Kidney,CCNC,0.8887763054431524,330
330,Kidney,SLC6A6,0.8887648131214214,331
331,Kidney,ARGLU1,0.8886353303530781,332
332,Kidney,PRIM2,0.8885190966448268,333
333,Kidney,MMAA,0.8885128101761937,334
334,Kidney,GPR137,0.8884585890300786,335
335,Kidney,AP4B1,0.8884403816254971,336
336,Kidney,ZNRF2,0.8884051497735208,337
337,Kidney,RAB22A,0.8883060553244816,338
338,Kidney,ADAR,0.8882116851339592,339
339,Kidney,KIAA1161,0.88816731481547,340
340,Kidney,PAK3,0.8880445686383233,341
341,Kidney,RP11-22B23.1,0.887538770572081,342
342,Kidney,EPB41L5,0.8875371917204148,343
343,Kidney,FGFR2,0.8875206348540667,344
344,Kidney,NME4,0.8875194165091406,345
345,Kidney,ENO4,0.8874725150485521,346
346,Kidney,RP11-254A24.2,0.8874052562099579,347
347,Kidney,ANO8,0.8873644696243996,348
348,Kidney,RP1-80N2.2,0.887340351540435,349
349,Kidney,MRPS22,0.887312950263278,350
350,Kidney,MAGI2,0.8872801686696575,351
351,Kidney,GTF2F1,0.8872353358427221,352
352,Kidney,MTMR4,0.8872312889914457,353
353,Kidney,BCR,0.8872206569948334,354
354,Kidney,NEK9,0.8871754630078507,355
355,Kidney,CAPN7,0.8871609556301011,356
356,Kidney,RP11-734K21.5,0.887125324458554,357
357,Kidney,AIDA,0.8871195393460759,358
358,Kidney,IFITM2,0.8870857139281665,359
359,Kidney,CTNNBIP1,0.88684506548829,360
360,Kidney,RAB13,0.8868048256349963,361
361,Kidney,FMO1,0.8867971591282638,362
362,Kidney,SIX5,0.8867886012393885,363
363,Kidney,NUP153,0.8866428035575856,364
364,Kidney,FADS2,0.8865339498161889,365
365,Kidney,CHKA,0.8865218752776223,366
366,Kidney,ZBTB40,0.8865133756877589,367
367,Kidney,ALDH18A1,0.8863879228452309,368
368,Kidney,GOT1,0.8863717969871175,369
369,Kidney,CCDC59,0.8863530040616566,370
370,Kidney,DPP3,0.8862654122631645,371
371,Kidney,CTD-2547G23.4,0.8862509878961661,372
372,Kidney,ANKRD36BP2,0.88619187386335,373
373,Kidney,EGLN1,0.8861518537991352,374
374,Kidney,PHF14,0.8861089732229481,375
375,Kidney,PTPN14,0.8859574382165463,376
376,Kidney,TAF6L,0.8858705904755646,377
377,Kidney,GKAP1,0.885865871923908,378
378,Kidney,GSKIP,0.8858622344766434,379
379,Kidney,PPM1F,0.885836020773855,380
380,Kidney,LY6G5C,0.8857483526683735,381
381,Kidney,LRRC59,0.8856502097782656,382
382,Kidney,SAP18,0.885529094926989,383
383,Kidney,RAB11FIP2,0.885458944892139,384
384,Kidney,TECPR1,0.885431038382565,385
385,Kidney,GFPT2,0.8852661154703761,386
386,Kidney,NR2E3,0.885069760828579,387
387,Kidney,NR2C2,0.8850617633749136,388
388,Kidney,ZBTB24,0.8849176977996068,389
389,Kidney,DMXL1,0.884594857457915,390
390,Kidney,MSANTD2,0.8845938207774107,391
391,Kidney,FAM101A,0.8845558338675292,392
392,Kidney,FNBP4,0.8845466898768238,393
393,Kidney,LCOR,0.8844337242211173,394
394,Kidney,RHOA,0.8844102437084458,395
395,Kidney,FAM212A,0.8844020307009022,396
396,Kidney,ERGIC1,0.8843950399572786,397
397,Kidney,MYO1G,0.8843667010606636,398
398,Kidney,EML3,0.8843539613346126,399
399,Kidney,SERPING1,0.8842716775151492,400
400,Kidney,LACE1,0.88402225028517,401
401,Kidney,FZD5,0.8838800335313896,402
402,Kidney,GIPC1,0.8838264419851126,403
403,Kidney,FAM46C,0.883803275354663,404
404,Kidney,ALDH5A1,0.8838025555474792,405
405,Kidney,XYLT1,0.8837445969181622,406
406,Kidney,TASP1,0.8836802657037688,407
407,Kidney,ADRM1,0.8834435436642654,408
408,Kidney,TOLLIP,0.8833359792808209,409
409,Kidney,ZNF576,0.8832696503975506,410
410,Kidney,FADD,0.8830990666532698,411
411,Kidney,GSK3A,0.8829723542461904,412
412,Kidney,IL10RB-AS1,0.8828828377847762,413
413,Kidney,RPN2,0.8827065830948496,414
414,Kidney,RALB,0.8826949102739697,415
415,Kidney,SYT1,0.8826125883374528,416
416,Kidney,FAM126B,0.8824562942686849,417
417,Kidney,DCAF17,0.8822238150885486,418
418,Kidney,RHOD,0.8821445041386209,419
419,Kidney,NUP210,0.8820996546832133,420
420,Kidney,CYB5B,0.8819539806710958,421
421,Kidney,FPGT,0.8819199167702102,422
422,Kidney,CMTM4,0.8816516917250308,423
423,Kidney,LARP1,0.8815043187913406,424
424,Kidney,XRN2,0.881454662582478,425
425,Kidney,RDH12,0.8812201383078184,426
426,Kidney,ZNF43,0.8811370303842045,427
427,Kidney,BLOC1S2,0.8809403397181154,428
428,Kidney,VPS13A,0.8807519281400908,429
429,Kidney,CUL4A,0.8807246032867144,430
430,Kidney,PTER,0.8805107387461871,431
431,Kidney,RHOQ,0.8804545960270548,432
432,Kidney,NRGN,0.8802993098327518,433
433,Kidney,MAGOH,0.8802085155779555,434
434,Kidney,COL4A3BP,0.8800181443664896,435
435,Kidney,HCCS,0.8800048820271009,436
436,Kidney,CSNK2A1,0.8799527032071407,437
437,Kidney,CNIH4,0.8798812423243227,438
438,Kidney,RRP1,0.87987901350239,439
439,Kidney,GRAMD1C,0.8797598680154426,440
440,Kidney,MBNL2,0.8797358765018993,441
441,Kidney,STX4,0.8795761081362499,442
442,Kidney,LY6G5B,0.8795687317140216,443
443,Kidney,ERMN,0.8794091512765809,444
444,Kidney,PIEZO2,0.8793992874641815,445
445,Kidney,ROCK1P1,0.8793954152257792,446
446,Kidney,NRXN2,0.8792922002143967,447
447,Kidney,COPS2,0.8791556670537891,448
