,Tissue Name,Gene Name,Centrality,Rank
471,Kidney,ANKS6,0.8707885913483187,472
472,Kidney,CNIH4,0.870783022053622,473
473,Kidney,RDH12,0.8706658005518124,474
474,Kidney,ANKMY2,0.8706335626956129,475
475,Kidney,HLA-DQB1,0.8705263586873511,476
476,Kidney,IKBKG,0.870466529330831,477
477,Kidney,PHF14,0.8704159816154537,478
478,Kidney,FAM172A,0.8703343960925696,479
479,Kidney,SBF2-AS1,0.8702226978473482,480
480,Kidney,UHRF1BP1L,0.8702208761669585,481
481,Kidney,PTER,0.8702202809388005,482
482,Kidney,CLIC1,0.8701161323543214,483
483,Kidney,FLII,0.8699141887811023,484
484,Kidney,PPM1F,0.8697460536192824,485
485,Kidney,MIR1244-2,0.8693568072579057,486
486,Kidney,RRAGD,0.8693450965042772,487
487,Kidney,ANXA7,0.8693236731689812,488
488,Kidney,ZNF285,0.8693043022605916,489
489,Kidney,DCAF17,0.8692561153262282,490
490,Kidney,CMTM4,0.8692527863225927,491
491,Kidney,NNT-AS1,0.8690842201582638,492
492,Kidney,WSB2,0.8690641192409139,493
493,Kidney,PGD,0.8689481550776296,494
494,Kidney,LY6G5C,0.8688728651519271,495
495,Kidney,ZBTB26,0.8688200207445889,496
496,Kidney,SIKE1,0.8687774843967065,497
497,Kidney,SLC29A3,0.8687675194820468,498
498,Kidney,STX4,0.8685245009033205,499
499,Kidney,FAM107A,0.8684095071326421,500
500,Kidney,RP11-807H17.1,0.868346540858606,501
501,Kidney,ZBTB24,0.8683020501500773,502
502,Kidney,MMP25-AS1,0.8682886319044679,503
503,Kidney,GSKIP,0.8682874272078452,504
504,Kidney,RP5-1085F17.3,0.8681664217981183,505
505,Kidney,LUC7L,0.8681333450960376,506
506,Kidney,MOCS2,0.868111160228338,507
507,Kidney,ATF4,0.8679139729514149,508
508,Kidney,RNF4,0.867856875880634,509
509,Kidney,CYB5B,0.8678131736948463,510
510,Kidney,PTGS2,0.8677832030407382,511
511,Kidney,RP11-304F15.3,0.8676832623525177,512
512,Kidney,FTO,0.8675584271315221,513
513,Kidney,RECQL5,0.8674121353092639,514
514,Kidney,ZNF831,0.8674029129571671,515
515,Kidney,DHX37,0.867279258310006,516
