,Tissue Name,Gene Name,Centrality,Rank
6239,Muscle,CLIC4,0.9574203315431152,438
3955,Muscle,TEAD1,0.9574042333414179,439
10133,Pancreas,STT3A,0.9573233589110889,440
4493,Muscle,COL19A1,0.9573175545332253,441
3726,Muscle,SGCB,0.9572823444494792,442
206,Muscle,TRPS1,0.9572677357100295,443
1824,Muscle,ARHGAP23,0.9572505484256398,444
12001,Pancreas,PDCD4,0.9572257577694352,445
4923,Muscle,ASPH,0.9571436530357873,446
4583,Muscle,ITSN1,0.9571196472970878,447
1141,Muscle,WHSC1L1,0.9571178542533724,448
1034,Muscle,NAPA,0.9570477858602581,449
4197,Muscle,STOM,0.9569706903012974,450
6225,Muscle,WRB,0.9569471954970992,451
2638,Muscle,AASS,0.9568958004390236,452
3287,Muscle,CBX5,0.9568907709229733,453
5655,Muscle,IGFBP6,0.9568590372900809,454
1796,Muscle,MRVI1,0.956809260718647,455
549,Muscle,AAMP,0.9567852908399327,456
1377,Muscle,MRPS18B,0.9567724864239421,457
6819,Muscle,SSR3,0.9567654075309551,458
9882,Pancreas,FLNA,0.9567531980515469,459
3974,Muscle,SUMO3,0.9567433498004785,460
184,Muscle,CMB9-22P13.1,0.9567220961204463,461
2051,Muscle,POLR3F,0.9567151928797458,462
2809,Muscle,PARP3,0.9567079129753651,463
5331,Muscle,CLIC2,0.9566902201169619,464
3115,Muscle,ZMYM5,0.956457867510896,465
5152,Muscle,FABP5,0.9564560758585884,466
3321,Muscle,RBPJ,0.9564068956343054,467
3156,Muscle,CRTC1,0.9563798814250267,468
6130,Muscle,NAA16,0.956264309755676,469
3090,Muscle,BMPR1A,0.9562488061082876,470
1306,Muscle,UFM1,0.9561967657659859,471
6693,Muscle,SETD1A,0.9561857400110998,472
4269,Muscle,PDE7A,0.9561696844323472,473
7376,Pancreas,AARS2,0.9561641452829026,474
1080,Muscle,RPL30,0.9561535107329918,475
2271,Muscle,USMG5,0.9561376474450998,476
10432,Pancreas,RPL21,0.9561365445196119,477
3689,Muscle,PACS1,0.9561355793739914,478
13928,Pancreas,HID1,0.956094372387107,479
12868,Pancreas,GPRC5B,0.9560689433934347,480
6140,Muscle,PRKAA2,0.9560389768649219,481
90,Muscle,BAG2,0.9560109690616848,482
5354,Muscle,KLHL41,0.9559822830438535,483
5580,Muscle,HSPB2,0.9559710278581869,484
5860,Muscle,RP11-96C23.11,0.9559324316884293,485
2728,Muscle,MYO5A,0.9559222989429543,486
6500,Muscle,DOT1L,0.9559116181188789,487
10621,Pancreas,DDB2,0.9559009895535195,488
6360,Muscle,ZNF510,0.9558492970478245,489
5913,Muscle,TOMM40L,0.9558048896462977,490
4547,Muscle,SLC25A11,0.9557795612083038,491
2122,Muscle,TRIO,0.9557459697921323,492
9544,Pancreas,GMDS,0.9557267224126189,493
1348,Muscle,REV1,0.9556472141298775,494
2138,Muscle,GABARAP,0.9556368652834167,495
5162,Muscle,PDAP1,0.9556183256155578,496
6448,Muscle,RP11-400K9.4,0.9555841291832777,497
10438,Pancreas,TACSTD2,0.9555153391530924,498
8473,Pancreas,RPS5,0.9555140565259456,499
6,Muscle,VPS13C,0.9555138486935799,500
12850,Pancreas,NRXN2,0.9555131032160062,501
8169,Pancreas,GOLM1,0.9554709909206727,502
12928,Pancreas,MORC3,0.9554691874385653,503
1897,Muscle,SERPINB6,0.9554678224339858,504
3756,Muscle,PRPF39,0.955458394343201,505
5069,Muscle,UST,0.9554409765407168,506
1482,Muscle,TMTC1,0.9554401855119687,507
3111,Muscle,SLC17A5,0.9554400682455535,508
9062,Pancreas,POLR2K,0.9554304196071216,509
4316,Muscle,GPR37,0.9554126000823792,510
6981,Muscle,CHRD,0.9553957900953661,511
4721,Muscle,CREBRF,0.9553563735223074,512
2722,Muscle,LGR4,0.9553557598046049,513
5935,Muscle,TIGD7,0.95534727408705,514
378,Muscle,PKDCC,0.9553467787318605,515
5955,Muscle,EEF2K,0.955323231448664,516
1161,Muscle,UBE2D1,0.9553065024899862,517
7017,Muscle,INTS6,0.9552937956799289,518
6419,Muscle,SCFD2,0.9552672978803199,519
6095,Muscle,RPL6,0.9552607834209256,520
9722,Pancreas,AASS,0.9552484502906089,521
4552,Muscle,ZNF587B,0.9552386524267265,522
13212,Pancreas,RAB25,0.9552046122454427,523
1261,Muscle,SEMA3C,0.9552026987260599,524
11805,Pancreas,CREBRF,0.955195801274291,525
3850,Muscle,ITIH4,0.9551837430081418,526
3459,Muscle,PTPN13,0.9551443041944702,527
5837,Muscle,DHRS3,0.9551399901606783,528
2157,Muscle,NUCB1,0.9550619613897109,529
6188,Muscle,LTBR,0.9550586249991286,530
10300,Pancreas,ALDH18A1,0.9550526917358508,531
12304,Pancreas,KIRREL,0.9550224769236203,532
6242,Muscle,AC009403.2,0.9550021312087585,533
6579,Muscle,ZNF747,0.9549977489691606,534
4694,Muscle,MYOM2,0.9549769282429524,535
2607,Muscle,MPP5,0.9549415667069305,536
6769,Muscle,MICU1,0.9549355536339001,537
12365,Pancreas,SEMA5A,0.9549257460537669,538
6206,Muscle,EBF1,0.9549105677404913,539
4190,Muscle,SSH1,0.9548610979831177,540
9490,Pancreas,NUCB2,0.9547963515392764,541
4240,Muscle,COL7A1,0.9547864803223679,542
5704,Muscle,SLC25A38,0.9547779707834457,543
2475,Muscle,HPCAL1,0.9547747279524897,544
814,Muscle,DNMT1,0.9547712754111248,545
4514,Muscle,JPH1,0.9547614150121383,546
9242,Pancreas,FADS3,0.9547559858677771,547
1185,Muscle,SEC61A1,0.9547328323051205,548
4837,Muscle,LRFN4,0.9547306524688132,549
8371,Pancreas,PTK7,0.9547045349347107,550
2469,Muscle,KANSL1L,0.9546663208955213,551
2823,Muscle,CLDN4,0.9546453688247089,552
10288,Pancreas,FBXO32,0.9546202341822158,553
8095,Pancreas,ASB2,0.9546178838205585,554
1065,Muscle,SLC48A1,0.9546044236909841,555
10297,Pancreas,MB,0.9545397042643867,556
