,Tissue Name,Gene Name,Centrality,Rank
260,Kidney,PSMC3IP,0.8950339665740435,261
261,Kidney,CNTNAP3P2,0.8950218685224528,262
262,Kidney,APCDD1,0.8949938230548755,263
263,Kidney,MORC2,0.8947345113646712,264
264,Kidney,CCDC12,0.8946383099457257,265
265,Kidney,TBC1D2B,0.8945309507107229,266
266,Kidney,SLC6A6,0.8944137879125124,267
267,Kidney,MYO1G,0.8941098958636783,268
268,Kidney,RP11-355O1.11,0.8940691172855278,269
269,Kidney,SMG1,0.8940022133714642,270
270,Kidney,ANO8,0.8939734562190675,271
271,Kidney,MICAL2,0.893852823121771,272
272,Kidney,MRPS5,0.8938040493388434,273
273,Kidney,PAICS,0.8937976480066142,274
274,Kidney,AP4B1,0.8937921591344421,275
275,Kidney,RP11-283I3.2,0.8934795383382486,276
276,Kidney,RP11-631N16.2,0.8934469730156726,277
277,Kidney,NDST1,0.8933490031508746,278
278,Kidney,CTD-2027I19.2,0.8930811263430434,279
279,Kidney,RP11-181G12.2,0.8929478326491586,280
280,Kidney,GRWD1,0.8929280141808167,281
281,Kidney,RPS6KL1,0.8929067854572624,282
282,Kidney,LARP1B,0.8928726515198684,283
283,Kidney,RP1-80N2.2,0.8927905782967234,284
284,Kidney,PSMC2,0.8927405659641369,285
285,Kidney,MTMR4,0.8926470744121823,286
286,Kidney,PPIAP29,0.8925743655292047,287
287,Kidney,ARPP19,0.8924600379251616,288
288,Kidney,ZNRF2,0.8922670071814538,289
289,Kidney,TTC30A,0.8921335999726636,290
290,Kidney,MXRA8,0.8921221952527935,291
291,Kidney,HCG11,0.8918464842062296,292
292,Kidney,GTF3C3,0.8916971857482644,293
293,Kidney,SIGMAR1,0.8915420054528591,294
294,Kidney,UBA5,0.8915058873864046,295
295,Kidney,RAB22A,0.8914577250994488,296
296,Kidney,SIX5,0.8914520597197669,297
297,Kidney,XYLT1,0.891371329716118,298
298,Kidney,RAB36,0.8912508286063667,299
299,Kidney,KIAA1755,0.891227533585472,300
300,Kidney,LGALS1,0.8911518526278815,301
301,Kidney,EPB41L5,0.89090698821386,302
302,Kidney,FLYWCH2,0.8908182376753647,303
303,Kidney,ZBTB40,0.8907952759548813,304
304,Kidney,KCNH3,0.8907401754389466,305
305,Kidney,GFPT2,0.8904077612183937,306
306,Kidney,SIAE,0.8903643770194739,307
307,Kidney,TECPR1,0.8903046577184508,308
308,Kidney,BCR,0.8903029695621633,309
309,Kidney,CXorf57,0.8902776133769308,310
310,Kidney,S100A10,0.8902010345888944,311
311,Kidney,ALDH18A1,0.89019488254472,312
312,Kidney,GNA12,0.890073052314363,313
313,Kidney,MON2,0.8899663877779068,314
314,Kidney,NAA60,0.8899284705653349,315
315,Kidney,EGLN1,0.8899145849725497,316
316,Kidney,CD7,0.8898329253733354,317
317,Kidney,SLC38A2,0.8897981388456923,318
318,Kidney,GPHN,0.8896500520179159,319
319,Kidney,NRCAM,0.8896272515645332,320
320,Kidney,SFMBT2,0.8896195681311445,321
321,Kidney,ZNF576,0.889407489028971,322
322,Kidney,COL4A3BP,0.8893405153166518,323
323,Kidney,NME4,0.889327217355942,324
324,Kidney,FAIM2,0.889297406877672,325
325,Kidney,BARX2,0.8892491773273586,326
326,Kidney,NEK9,0.8891350327816552,327
327,Kidney,LY6G5C,0.8890806547284891,328
328,Kidney,TAF10,0.8888974613881604,329
329,Kidney,CHKA,0.8888523737877886,330
330,Kidney,LACE1,0.8887876308731418,331
331,Kidney,CTD-3185P2.1,0.888785175087526,332
332,Kidney,WDR12,0.8883964038997221,333
333,Kidney,PCDHGB6,0.8882476293344375,334
334,Kidney,ARIH2,0.888219206245456,335
335,Kidney,YBX3,0.8882061765963288,336
336,Kidney,RP11-119D9.1,0.8881345687492214,337
337,Kidney,TMEM35B,0.8880972790354033,338
338,Kidney,RAB11FIP2,0.8880187325699513,339
339,Kidney,ITPKC,0.8879356634585669,340
340,Kidney,FAM212A,0.8879279182706648,341
341,Kidney,SPG20-AS1,0.8878040119400797,342
342,Kidney,MSANTD2,0.8876883395718896,343
343,Kidney,BET1,0.8875275779778786,344
344,Kidney,PHF14,0.8873975876015997,345
345,Kidney,STK35,0.8872871590589005,346
346,Kidney,ADRM1,0.8872170949910416,347
347,Kidney,NUDC,0.8871149842899585,348
348,Kidney,ADAR,0.886882964075648,349
349,Kidney,GOT1,0.8868266607740848,350
350,Kidney,TMEM209,0.8867854151657955,351
351,Kidney,FAM101A,0.8866780504403343,352
352,Kidney,THOP1,0.8866005285069388,353
353,Kidney,IFITM2,0.8865159606738009,354
354,Kidney,MYDGF,0.8864425384722507,355
355,Kidney,PRIM2,0.8864214686226184,356
356,Kidney,SYT1,0.8863453793711527,357
357,Kidney,C10orf54,0.8863418809564966,358
358,Kidney,CAPN7,0.8863236426730488,359
359,Kidney,CIC,0.8862737617688884,360
360,Kidney,PTPN14,0.8862723787294567,361
361,Kidney,RHOD,0.8859124885415913,362
362,Kidney,BLOC1S2,0.885724426413804,363
363,Kidney,UGT2B11,0.885668126409093,364
364,Kidney,AIDA,0.8855522282681946,365
365,Kidney,DRG2,0.8855378157704156,366
366,Kidney,CTD-2547G23.4,0.8854460735943046,367
367,Kidney,GSK3A,0.8852987919244055,368
368,Kidney,FMO1,0.8850200751080742,369
369,Kidney,SERPING1,0.8849988112899458,370
370,Kidney,RRP1,0.8849946376438077,371
371,Kidney,LARP1,0.8849637608694514,372
372,Kidney,GTF2F1,0.8848873869858672,373
373,Kidney,PANK1,0.8848829677342915,374
374,Kidney,RASSF8,0.8846538951587603,375
375,Kidney,GIPC1,0.8845800867363547,376
376,Kidney,CBX3,0.8845657462542628,377
377,Kidney,CENPBD1P1,0.884548902325875,378
378,Kidney,SEPT1,0.8843313246794766,379
379,Kidney,MAGOH,0.8842571915621174,380
380,Kidney,CCT7,0.8841376626635971,381
381,Kidney,CTB-50L17.10,0.8841229804416676,382
382,Kidney,SMG8,0.8840923785201281,383
383,Kidney,PTPN2,0.8840767616564142,384
384,Kidney,THAP5,0.8840635882249721,385
385,Kidney,POLG,0.8840487835859901,386
386,Kidney,IL10RB-AS1,0.8838239459734968,387
387,Kidney,ANKS6,0.8837942937985197,388
388,Kidney,PIEZO2,0.8837814496099863,389
389,Kidney,CSNK2A1,0.8837629833945979,390
390,Kidney,ERGIC1,0.8836957238271437,391
391,Kidney,TAF6L,0.883658151790122,392
392,Kidney,ARGLU1,0.8835856567876514,393
393,Kidney,OSBP,0.883581194444198,394
394,Kidney,VPS13A,0.8833641415119351,395
395,Kidney,NUP210,0.8833456786570418,396
396,Kidney,RANBP3,0.8833322739959252,397
397,Kidney,MRPS22,0.8833257425890312,398
398,Kidney,ENO4,0.883320574824512,399
399,Kidney,CTNNBIP1,0.8832776217176457,400
400,Kidney,RALB,0.8831898582344819,401
401,Kidney,DPP3,0.8831857966248702,402
402,Kidney,NUP153,0.8831654335174061,403
403,Kidney,SAP18,0.8831425191880969,404
404,Kidney,MMAA,0.8831418510730441,405
405,Kidney,GKAP1,0.8831284989847038,406
406,Kidney,UGT3A2,0.8830200977567966,407
407,Kidney,WBP11,0.8827904782206392,408
408,Kidney,MFNG,0.8827809737389536,409
409,Kidney,ALDH5A1,0.8827137693949544,410
410,Kidney,CTD-3035K23.7,0.8826959548925942,411
411,Kidney,CEP70,0.8826659806532084,412
412,Kidney,CUL4A,0.8826533460224846,413
413,Kidney,FNBP4,0.8825774513572929,414
414,Kidney,SLC29A3,0.8824069113340816,415
415,Kidney,PCNT,0.8823881767261184,416
416,Kidney,ATF4,0.8823035711054167,417
417,Kidney,RAB13,0.8822539381227381,418
418,Kidney,PAK3,0.8822195421203988,419
419,Kidney,MAGI2,0.8821646501557286,420
420,Kidney,HIP1R,0.8821562586412465,421
421,Kidney,LY6G5B,0.8821426136138075,422
422,Kidney,COPS2,0.8821332245879732,423
423,Kidney,RDH12,0.8820941902946645,424
424,Kidney,SCG5,0.8820616199627099,425
425,Kidney,THAP9-AS1,0.8820462129917049,426
426,Kidney,SNCAIP,0.8820175372167995,427
427,Kidney,MME,0.8819176744486515,428
428,Kidney,RRAGD,0.8818503900795988,429
429,Kidney,FADD,0.8817886224710709,430
430,Kidney,GSKIP,0.8817627250801341,431
431,Kidney,FKBP1B,0.8816934443857362,432
432,Kidney,TRAK2,0.8815870063589145,433
433,Kidney,KREMEN1,0.8815550361185471,434
434,Kidney,CEP95,0.8815477639816999,435
435,Kidney,PTER,0.881536982822079,436
436,Kidney,MKX,0.8815125615234196,437
437,Kidney,VNN1,0.8811475668153365,438
438,Kidney,GATS,0.881013902548512,439
439,Kidney,TCTEX1D1,0.8809780849683845,440
440,Kidney,ANKMY2,0.8809156377354552,441
441,Kidney,CEBPB-AS1,0.8808453049678101,442
442,Kidney,ANKRD36BP2,0.8808236123458835,443
443,Kidney,FADS2,0.8808180451012402,444
444,Kidney,POLR3K,0.8808167049940057,445
445,Kidney,CNIH4,0.8807996833741741,446
446,Kidney,RHOA,0.880785043131208,447
447,Kidney,TASP1,0.8806630859793587,448
448,Kidney,CCDC59,0.880490821419418,449
449,Kidney,IKBKB,0.8804185136266999,450
450,Kidney,KIAA1161,0.8802025086361389,451
451,Kidney,ORC6,0.8801600162457015,452
452,Kidney,FZD5,0.8801519759318294,453
453,Kidney,FAM151A,0.8801044181560846,454
454,Kidney,TBC1D9B,0.8800672396497433,455
455,Kidney,ZBTB24,0.8800463601049933,456
456,Kidney,CTB-36H16.2,0.880031976083343,457
457,Kidney,CCNC,0.8798668554606818,458
458,Kidney,ZMIZ2,0.8798427466157526,459
459,Kidney,NR2E3,0.8798199753290417,460
460,Kidney,PLIN3,0.8798099392708298,461
461,Kidney,ANXA7,0.8796827873350421,462
462,Kidney,GRAMD1C,0.8796605545455362,463
463,Kidney,AC114730.11,0.8796455654550309,464
464,Kidney,RRP15,0.8795296806384462,465
465,Kidney,ZDHHC18,0.8793542693535797,466
466,Kidney,TRAPPC2,0.8792941683943644,467
467,Kidney,FAM172A,0.8791969504528776,468
468,Kidney,SBF2-AS1,0.8791151223147822,469
469,Kidney,TAF1D,0.8790958037206371,470
470,Kidney,UBAP1,0.8789602140327454,471
471,Kidney,RPN2,0.8789586532497853,472
472,Kidney,IP6K1,0.8788864687038007,473
473,Kidney,ROCK1P1,0.8788806622028636,474
474,Kidney,GPR137,0.8788663330098914,475
475,Kidney,RP11-22B23.1,0.8787743872086936,476
476,Kidney,RP11-807H17.1,0.8787590637752282,477
477,Kidney,MBNL2,0.8786285276005322,478
478,Kidney,RNF4,0.8784261293050153,479
479,Kidney,LCOR,0.8783057308999328,480
480,Kidney,DENR,0.878066705802812,481
481,Kidney,LRRC59,0.8780046507039219,482
482,Kidney,NR2C2,0.8779099372909717,483
483,Kidney,CMTM4,0.8778516709291504,484
484,Kidney,RSRP1,0.8777808897237286,485
485,Kidney,INMT,0.8777743163766872,486
486,Kidney,SF3A2,0.8774027449965746,487
487,Kidney,PTGS2,0.8773682076972412,488
488,Kidney,CYB5B,0.8773297974287906,489
489,Kidney,RHOQ,0.8772325313045125,490
490,Kidney,TMEM120B,0.8772159092095982,491
491,Kidney,ERMN,0.8770654677666345,492
492,Kidney,LIFR-AS1,0.8769804376103538,493
493,Kidney,CALM2,0.8769669173391947,494
494,Kidney,SEC11C,0.8769270052251305,495
495,Kidney,SPG20,0.8769006170020885,496
496,Kidney,GLUD1,0.8768858927223488,497
497,Kidney,WSB2,0.8768600316217919,498
498,Kidney,CFH,0.8766806706580205,499
499,Kidney,RP5-1085F17.3,0.8765510584002112,500
500,Kidney,POGLUT1,0.8764475870518417,501
501,Kidney,RP3-449O17.1,0.8763512169507494,502
502,Kidney,RPGRIP1L,0.8762650962614981,503
503,Kidney,BMT2,0.876145234831781,504
504,Kidney,LUC7L,0.8759689555202972,505
505,Kidney,MFSD10,0.8759131499101539,506
506,Kidney,ASNSD1,0.8758311864288272,507
507,Kidney,C2orf71,0.8757608094561309,508
508,Kidney,ZBTB26,0.8757539295456525,509
509,Kidney,ERP44,0.8756473996876736,510
510,Kidney,FLII,0.8756331701846949,511
511,Kidney,FAM21EP,0.8756271437953677,512
512,Kidney,FPGT,0.8756080573966859,513
513,Kidney,CTC-425O23.2,0.8755618263549028,514
514,Kidney,GRAMD1A,0.87553877155049,515
515,Kidney,RAG1,0.8754629330612674,516
516,Kidney,LENG8,0.875388053144013,517
517,Kidney,ZNF600,0.8753468964024504,518
518,Kidney,XRN2,0.8753218125674177,519
519,Kidney,WASL,0.875285925234812,520
520,Kidney,NRXN2,0.8752458662571313,521
521,Kidney,PHB,0.8752360022468226,522
522,Kidney,MIR1244-2,0.8751208693347995,523
523,Kidney,EMC4,0.8751123396992748,524
524,Kidney,HLA-DQB1,0.8750987877861536,525
525,Kidney,RP11-713P17.4,0.8750440955330627,526
526,Kidney,HARS,0.8750421222900153,527
527,Kidney,OLA1,0.874973226455381,528
528,Kidney,UHRF1BP1L,0.8749252710438749,529
529,Kidney,RP11-20I20.1,0.8747787018854531,530
530,Kidney,RBL2,0.874725160094212,531
531,Kidney,RP3-329A5.8,0.8745303376645254,532
532,Kidney,IRF3,0.8745119649213627,533
533,Kidney,TMEM151A,0.874498773393888,534
534,Kidney,HCCS,0.8743729680689932,535
535,Kidney,STX4,0.8742532595548689,536
536,Kidney,PPM1F,0.8742197374432165,537
537,Kidney,TOM1L2,0.8742037483761633,538
538,Kidney,MMP25-AS1,0.8741300343317852,539
539,Kidney,C17orf58,0.8739530577032665,540
540,Kidney,NUP58,0.8738250853392228,541
541,Kidney,ZNF283,0.8737287127382035,542
542,Kidney,SIKE1,0.8736844407707954,543
543,Kidney,RP1-253P7.4,0.8734230363684699,544
544,Kidney,FAM46C,0.8733829489145439,545
545,Kidney,SRXN1,0.8732938465339792,546
546,Kidney,DHX37,0.8732280576517771,547
547,Kidney,DPH1,0.873221802119266,548
548,Kidney,ANKRD22,0.8731653769040124,549
549,Kidney,CHFR,0.873103566101119,550
550,Kidney,GLCE,0.8729694712426378,551
551,Kidney,PBLD,0.8729204769413176,552
552,Kidney,FAM126B,0.8729009109825262,553
553,Kidney,RIOK2,0.8728630453946653,554
554,Kidney,MTCH2,0.8725632991300717,555
555,Kidney,POT1,0.8724467166881404,556
556,Kidney,ZNF831,0.872380668568937,557
557,Kidney,LSM7,0.8722738996892594,558
558,Kidney,CLIC1,0.8720931740610003,559
559,Kidney,GNG7,0.8720746876616069,560
560,Kidney,TCTN3,0.8720395304002722,561
561,Kidney,TMEM70,0.8719489768736728,562
562,Kidney,SMAGP,0.8718484400932445,563
563,Kidney,UBE2I,0.8717461579320277,564
564,Kidney,GLYCTK-AS1,0.8717321246055743,565
565,Kidney,GOLGA3,0.8716989082853938,566
566,Kidney,KCNQ1OT1,0.8716044929847837,567
567,Kidney,LOXL1-AS1,0.8715903049069754,568
568,Kidney,ILK,0.8715330392470344,569
569,Kidney,RNF216,0.8714433280305064,570
570,Kidney,DNAJC15,0.8713806393185741,571
571,Kidney,DEPTOR,0.8713655725946446,572
572,Kidney,FAM107A,0.8712426278826406,573
