,Tissue Name,Gene Name,Centrality,Rank
875,Muscle,DPP9-AS1,0.9457677844692078,345
1697,Muscle,STAC3,0.9457494530854117,346
273,Muscle,OTUB1,0.945716677787738,347
262,Muscle,XPO6,0.945658446792104,348
2401,Muscle,METTL17,0.9456580265154112,349
2723,Muscle,PPARGC1A,0.9456322220857806,350
2208,Muscle,TCHP,0.9455820892250317,351
2865,Muscle,SLC16A9,0.9455595662866438,352
2611,Muscle,AGT,0.9455551281723492,353
492,Muscle,MFSD11,0.9454994784595075,354
1502,Muscle,GTDC1,0.9454802617028331,355
3001,Muscle,TRMT112,0.9453862561470423,356
1184,Muscle,TFAP2C,0.9453721665272681,357
1877,Muscle,DNMT1,0.9453315037033458,358
1522,Muscle,ACY1,0.9453080397473477,359
3353,Muscle,CEP68,0.9452815819382996,360
2532,Muscle,FAM120AOS,0.9451514189487672,361
2027,Muscle,ITGB6,0.9451481737675559,362
2873,Muscle,EGF,0.9451452059183846,363
3207,Muscle,FEZ2,0.9451372316414807,364
1424,Muscle,FBXO30,0.9451108578378039,365
3426,Muscle,PKD1L2,0.9451066863750363,366
2289,Muscle,SETD1A,0.9450873483199234,367
1071,Muscle,KIAA1109,0.9450759418147353,368
2330,Muscle,KRT19,0.9450000634524208,369
350,Muscle,SEMA3C,0.9449240896306493,370
2736,Muscle,PIAS2,0.9448983252159097,371
2801,Muscle,SLC29A2,0.944825019859065,372
2890,Muscle,CDH1,0.9448138354164382,373
3537,Muscle,ZNF407,0.9446706636734501,374
2024,Muscle,BMP5,0.9446282721642772,375
39,Muscle,PTBP2,0.9446268326861347,376
575,Muscle,DBI,0.9446209243918418,377
3020,Muscle,CLDN4,0.9445967176842472,378
3142,Muscle,COG7,0.9445752849884766,379
1518,Muscle,DST,0.9445328577260976,380
81,Muscle,INPP5F,0.9444794920639537,381
992,Muscle,OPTN,0.9443806968503389,382
1530,Muscle,RP11-12J10.4,0.944378551437198,383
3253,Muscle,KANSL1L,0.9443427710905573,384
3225,Muscle,SRM,0.9443331312867566,385
3706,Muscle,ZNF417,0.9443211255507308,386
3495,Muscle,S100A6,0.9442294690093885,387
1644,Muscle,ZNF615,0.9442208603387247,388
1351,Muscle,CIR1,0.9441882820601036,389
2550,Muscle,RGS10,0.9441606169480932,390
1598,Muscle,CDK17,0.94413784772747,391
3698,Muscle,NAA16,0.9441310360354036,392
244,Muscle,ECSIT,0.9441124264923213,393
3162,Muscle,HSD17B4,0.9440896097191761,394
3118,Muscle,KIF20A,0.9440745195244343,395
994,Muscle,SFT2D1,0.9440632714764161,396
2002,Muscle,ARHGEF2,0.94399128046629,397
1459,Muscle,DMXL2,0.9439467426418939,398
1934,Muscle,PIH1D1,0.9439266734717064,399
2273,Muscle,TSLP,0.9439255851777655,400
2522,Muscle,KLHL41,0.9439040186007064,401
2172,Muscle,MTCP1,0.9438581928059253,402
2718,Muscle,MORF4L2,0.9438286146546009,403
144,Muscle,RRAGD,0.9438166520536695,404
2782,Muscle,RP11-452L6.7,0.9436889051492379,405
3467,Muscle,ATP8B5P,0.9436683917927633,406
445,Muscle,TROAP,0.9436662778141776,407
429,Muscle,PSME1,0.943646272206846,408
3360,Muscle,GNG12,0.9436063257359418,409
2442,Muscle,PCM1,0.943560375856918,410
137,Muscle,DCBLD2,0.9435037782541126,411
753,Muscle,TMEM5,0.943436131104774,412
3082,Muscle,ASF1B,0.9434231180273196,413
2467,Muscle,COL13A1,0.9434147398477342,414
1276,Muscle,MOSPD1,0.9434023424989005,415
3041,Muscle,CTDSPL2,0.9433874692048384,416
2987,Muscle,RAB31,0.943341156505893,417
1072,Muscle,DHCR24,0.943324306378643,418
340,Muscle,NTHL1,0.9432894201039631,419
46,Muscle,ABCA5,0.9432565315387494,420
796,Muscle,TMEM63B,0.9432180527843426,421
1832,Muscle,PFN2,0.9432146582396149,422
1605,Muscle,MYO18A,0.9431601544044542,423
2809,Muscle,RP11-620J15.3,0.9431564298348573,424
1557,Muscle,PEX5L,0.943154839304749,425
2288,Muscle,ITPKA,0.9431207505613065,426
1659,Muscle,CUL7,0.9430943813474206,427
3070,Muscle,ERBB4,0.9430206133129937,428
276,Muscle,GPD2,0.9430022525269657,429
1026,Muscle,TMEM133,0.9429937925040641,430
1444,Muscle,DAGLA,0.9429783031609558,431
3262,Muscle,CHRD,0.9429655837243179,432
2381,Muscle,GSTO1,0.9429297663285993,433
910,Muscle,IRF2BP2,0.942914471943834,434
1691,Muscle,PID1,0.9429020287132148,435
3362,Muscle,RP13-270P17.2,0.9428728302529469,436
3244,Muscle,CORO6,0.9428366232134946,437
1824,Muscle,KLF13,0.942830055046989,438
2991,Muscle,RP11-872J21.3,0.9427661746986338,439
918,Muscle,RBBP9,0.9427653387947494,440
485,Muscle,MDM2,0.9427347997270823,441
2307,Muscle,ARHGAP39,0.9427322953326449,442
2935,Muscle,PTPN13,0.9427197684375573,443
2124,Muscle,GNRHR2,0.9427097822373403,444
2156,Muscle,KLHL31,0.9426942303126743,445
3226,Muscle,ARRDC1-AS1,0.9426557997246304,446
2787,Muscle,GADD45G,0.9426264921062275,447
2848,Muscle,ARHGEF17,0.9426024108243927,448
1067,Muscle,MYH14,0.9425779601219587,449
663,Muscle,RBM14,0.9425474832569232,450
2291,Muscle,TDRD7,0.9424044336589507,451
586,Muscle,CHIC1,0.9423891203423171,452
1675,Muscle,PPFIBP2,0.9423610273166235,453
1244,Muscle,FGFR1,0.9423241483358439,454
2139,Muscle,RXRB,0.9423138361182868,455
2194,Muscle,SLC2A4,0.9422782036603651,456
2698,Muscle,PDS5B,0.9422703599654653,457
640,Muscle,CAMK2D,0.942256471738722,458
267,Muscle,CKS2,0.9422562007721917,459
1451,Muscle,FAM212A,0.9422524988961359,460
1361,Muscle,ANKRD1,0.9422261581864901,461
1920,Muscle,MYL6B,0.9422026496358746,462
3132,Muscle,MICU1,0.9421904415065833,463
3709,Muscle,ANKRD2,0.9421870511578532,464
4,Muscle,CCDC120,0.9421051939595242,465
2745,Muscle,PIGZ,0.9420609570466585,466
3043,Muscle,EBF1,0.9420594987055534,467
1826,Muscle,OSCP1,0.9420369260911591,468
226,Muscle,MRPL40,0.9420166776501836,469
3151,Muscle,AKR1C3,0.9420110580671363,470
1010,Muscle,MAT2A,0.9419855472796601,471
280,Muscle,BCL9,0.9419564202021404,472
2357,Muscle,PTGES,0.9419531685680612,473
3609,Muscle,STAC2,0.9419463893285245,474
379,Muscle,SMG6,0.941931819730033,475
2623,Muscle,PRMT2,0.9419302642396579,476
115,Muscle,BLZF1,0.9418989420604983,477
1802,Muscle,NDUFC1,0.9418938900887671,478
3221,Muscle,CDK1,0.9418754976102927,479
1363,Muscle,ANK1,0.941818801572809,480
3602,Muscle,IGHA1,0.9418076491808566,481
3015,Muscle,STX4,0.9418041512740307,482
3720,Muscle,PNMT,0.9417837578117275,483
1688,Muscle,PWAR6,0.941782247567056,484
3523,Muscle,MARCH9,0.9417682273708247,485
2603,Muscle,RP11-147L13.15,0.9417480994588556,486
1299,Muscle,CLDND2,0.9416849685876049,487
264,Muscle,FXYD3,0.9416706260951299,488
3501,Muscle,PHF21A,0.9416702189547217,489
1378,Muscle,NKG7,0.9416403607640496,490
246,Muscle,PKM,0.9416399316700048,491
3247,Muscle,PBK,0.9415591408210788,492
616,Muscle,RPS7,0.941556619409328,493
2312,Muscle,KATNBL1,0.9415535998334893,494
3256,Muscle,FAM206A,0.9415277964609376,495
3754,Muscle,HLF,0.9414913585662265,496
284,Muscle,PPFIA4,0.9414772493030132,497
331,Muscle,RP11-531A24.5,0.9414306282729379,498
704,Muscle,RP11-522B15.3,0.9414203213090592,499
419,Muscle,IRAK4,0.941402943680651,500
3530,Muscle,OGT,0.9413733699030941,501
3031,Muscle,TNS4,0.9413336110543867,502
423,Muscle,RUSC2,0.9413277700233804,503
2399,Muscle,MTATP8P1,0.9413097574396946,504
2490,Muscle,DMPK,0.9412313105380502,505
52,Muscle,PTPRS,0.9412242758755547,506
2471,Muscle,ZNF385B,0.9412059046365869,507
404,Muscle,KLHL25,0.9411808427612479,508
159,Muscle,TICRR,0.9411719757402788,509
484,Muscle,JCHAIN,0.9411619949323984,510
3603,Muscle,RHBDD1,0.9411143661616699,511
366,Muscle,ASPSCR1,0.9411026773844466,512
1759,Muscle,USP33,0.941053797240603,513
2059,Muscle,TP53BP2,0.9409762569631093,514
800,Muscle,TNNT3,0.9408625862782631,515
1977,Muscle,ITGA6,0.9408380482907821,516
3359,Muscle,ZNF747,0.9408213010288737,517
1899,Muscle,ZNF273,0.9407912507848596,518
2948,Muscle,MYO1C,0.9407590240494795,519
2939,Muscle,MAP1LC3A,0.9407133019419677,520
471,Muscle,CPO,0.9407110871237534,521
2525,Muscle,ITPR1,0.9406399899935421,522
1935,Muscle,OGFRL1,0.9406232966802754,523
1908,Muscle,NDRG2,0.9406090262153363,524
3302,Muscle,ZFX,0.9405951429307353,525
1192,Muscle,HINT1,0.9405747856407409,526
3690,Muscle,PARM1,0.9405739779854027,527
1850,Muscle,UACA,0.9405318297850196,528
583,Muscle,KCTD10,0.9405250698540937,529
1724,Muscle,GINS4,0.9405240726945556,530
458,Muscle,UFM1,0.9405041194321997,531
1235,Muscle,C2orf88,0.9405025019685807,532
431,Muscle,TRAF7,0.9404880098839131,533
2080,Muscle,CHN1,0.9404520775954762,534
2043,Muscle,ST6GALNAC2,0.9404499858105243,535
3571,Muscle,MYL3,0.9404494178606365,536
2668,Muscle,CASP3,0.9404095188297564,537
2447,Muscle,RP11-693N9.2,0.9403877675386676,538
2778,Muscle,WIPF3,0.9403460053095446,539
3689,Muscle,CTDSP2,0.9403082374532414,540
2614,Muscle,PGPEP1,0.9403078591889505,541
399,Muscle,BMPER,0.9402833794163332,542
2232,Muscle,RASA4,0.9402589394973921,543
1251,Muscle,TM2D3,0.9401317644491877,544
3708,Muscle,PBXIP1,0.9401251586414076,545
1070,Muscle,HIVEP2,0.9400986346594353,546
2725,Muscle,PERP,0.9400930762122776,547
3416,Muscle,ZBP1,0.9400083676031558,548
703,Muscle,ZNF383,0.9399851743523905,549
2531,Muscle,TRIM25,0.939937531659491,550
2834,Muscle,RP11-701H24.3,0.9399256863823509,551
2168,Muscle,FNBP1L,0.9399191270604978,552
42,Muscle,TANC2,0.9398894383705693,553
2728,Muscle,ZNF318,0.9398836630022906,554
808,Muscle,CYB561A3,0.9398589327150002,555
1869,Muscle,DSE,0.939854156411179,556
3251,Muscle,AP000350.5,0.9398492489168973,557
491,Muscle,CCNB2,0.9398368445747438,558
3163,Muscle,ITGA7,0.9398017720988585,559
1785,Muscle,SEC61A1,0.9397326818390547,560
2921,Muscle,ADCY3,0.9396507733258721,561
2268,Muscle,TM4SF18,0.9396475106839797,562
1260,Muscle,WNK1,0.9396121824248421,563
