,Tissue Name,Gene Name,Centrality,Rank
1241,kidney,CTD-2036P10.6,0.5562063586711931,6155
3269,kidney,GALE,0.5561893923293926,6156
1259,kidney,AOC1,0.5561633092119601,6157
3395,kidney,STAG3L5P,0.556143563691017,6158
2352,kidney,IRF9,0.5561430462058217,6159
2837,kidney,DNAH5,0.5560903987988727,6160
3341,kidney,CTD-2349P21.10,0.556042081263622,6161
695,kidney,BEND3P3,0.5560353781083166,6162
3054,kidney,UBB,0.5559911151803878,6163
3496,kidney,ALKBH6,0.5559853341797212,6164
6005,liver,ZDBF2,0.5559673968453966,6165
1178,kidney,PRMT3,0.5558787695492645,6166
1636,kidney,RILPL2,0.5558058296973355,6167
3459,kidney,TBC1D23,0.5557903908891719,6168
6585,liver,LINC00116,0.5557830126648984,6169
7560,liver,FLT4,0.5557534460921272,6170
1037,kidney,CPA3,0.5557200680116271,6171
1192,kidney,RP11-364L4.1,0.5556343026582338,6172
1380,kidney,SPG20,0.5556305007958859,6173
3001,kidney,LINC01320,0.5556002336971003,6174
1760,kidney,PAIP1,0.5555618728181773,6175
2170,kidney,A1CF,0.55555918280873,6176
3062,kidney,WDR83OS,0.5555049149708269,6177
3425,kidney,AC006547.13,0.5554875060474169,6178
863,kidney,ADORA2B,0.5554761776780052,6179
1850,kidney,RP5-834N19.1,0.5554165936451887,6180
3135,kidney,RP13-923O23.7,0.5554030413271526,6181
2096,kidney,AC009237.8,0.5553301355638157,6182
326,kidney,LRRC37A16P,0.5552909887736146,6183
2150,kidney,RPL7AP6,0.5552645650701761,6184
548,kidney,ADCY10,0.5552424196560706,6185
2043,kidney,TAS2R15P,0.5552321067165744,6186
2410,kidney,SLC35A3,0.5551256648178623,6187
1602,kidney,RP1-309F20.3,0.5550972194540723,6188
4044,liver,NENF,0.5550165933030271,6189
455,kidney,TINCR,0.5550113906046784,6190
3326,kidney,GSTP1,0.5549834706870669,6191
397,kidney,CTD-3193O13.1,0.5549084093597195,6192
193,kidney,NR0B2,0.5549066639016724,6193
2983,kidney,HRC,0.5548987021562173,6194
5083,liver,RP3-469D22.1,0.5548848872489097,6195
7175,liver,RPL9P7,0.5548760355884005,6196
721,kidney,RP11-403A3.2,0.554856152382904,6197
1039,kidney,AFTPH,0.5548285026091276,6198
2756,kidney,MED27,0.554812119604073,6199
3192,kidney,GALNT9,0.5548043562307469,6200
2083,kidney,RP5-1050D4.2,0.5547706948904764,6201
1201,kidney,PRODH,0.5547193373634189,6202
1406,kidney,AP001437.1,0.5547046263291249,6203
3165,kidney,G6PD,0.5546908352763275,6204
3317,kidney,ATG2B,0.5546473607196908,6205
3378,kidney,RP4-605O3.4,0.5545918566227008,6206
2067,kidney,EIF3FP3,0.5545570727127891,6207
3658,kidney,CAAP1,0.5545077663197632,6208
2364,kidney,SFXN4,0.5545019193376912,6209
93,kidney,C1RL-AS1,0.5544991234036487,6210
1785,kidney,C21orf33,0.5544879334266544,6211
