,Tissue Name,Gene Name,Centrality,Rank
11805,Heart,ANKRD6,0.8792744110250099,4177
10597,Heart,HIF3A,0.879266068110916,4178
6812,Muscle,DMD,0.8792655335883555,4179
9352,Muscle,PRRG4,0.8792526632091858,4180
11566,Heart,IPO5P1,0.8792523821619389,4181
9028,Muscle,RP11-1277A3.2,0.8792244400601297,4182
10457,Muscle,CCNL2,0.8792229352279903,4183
12910,Heart,RN7SKP23,0.8792205874554719,4184
7597,Muscle,RP11-278C7.4,0.879219649391591,4185
6442,Muscle,RP11-452F19.3,0.8792175728713494,4186
11689,Heart,RBM15B,0.8792143510457502,4187
9073,Muscle,SETD1B,0.879207279846172,4188
13462,Heart,MRPS22,0.8791952786121403,4189
8708,Muscle,PCK1,0.8791776253790683,4190
7193,Muscle,RP11-51F16.9,0.8791773177193006,4191
9595,Muscle,ZNF585B,0.8791677537207777,4192
10921,Heart,NSUN5,0.8791570881846472,4193
11223,Heart,PPIC,0.8791505939476448,4194
14269,Heart,CMPK1,0.8791417262784641,4195
10940,Heart,MAP2K1,0.879136277235207,4196
14425,Heart,KLHL8,0.8791335559134348,4197
7250,Muscle,GFM2,0.8791164820832739,4198
5557,Muscle,EMC3,0.8791158820495908,4199
11371,Heart,NBPF11,0.879111819528036,4200
7681,Muscle,STAT5A,0.8790953449376285,4201
13327,Heart,DKK2,0.8790883852601242,4202
7442,Muscle,TDRD3,0.8790867096063661,4203
5473,Muscle,MRPL9,0.8790856237130822,4204
11189,Heart,RP11-231G3.1,0.8790778503953255,4205
6983,Muscle,DENND5A,0.8790602240246802,4206
11208,Heart,PIGT,0.8790574903370482,4207
15423,Heart,RP11-55K13.1,0.8790512347632118,4208
7489,Muscle,RP11-958N24.1,0.8790395086007192,4209
7964,Muscle,NFKBIZ,0.8790331506490618,4210
14729,Heart,RFC2,0.8790300365329842,4211
10422,Muscle,CALD1,0.879025081868821,4212
14677,Heart,GATAD2A,0.8790132609900813,4213
6579,Muscle,BAZ2A,0.8790119796496727,4214
14197,Heart,ABC13-47488600E17.1,0.8790113982524952,4215
15446,Heart,NHLRC3,0.8790005036663464,4216
7837,Muscle,MST1L,0.8789799006910485,4217
12468,Heart,PDXDC2P,0.8789649880263306,4218
14422,Heart,EPB41L5,0.8789620246463389,4219
12818,Heart,SOWAHC,0.878946115527219,4220
14575,Heart,RP11-539L10.2,0.8789419273804688,4221
14465,Heart,TIGAR,0.8789348606438292,4222
8252,Muscle,ARL1,0.8789223080169841,4223
10594,Heart,MT1A,0.8789169433610284,4224
11261,Heart,AC005363.9,0.8788937880321231,4225
13635,Heart,CCDC39,0.8788758389181157,4226
10687,Heart,FCGR3B,0.8788699105121346,4227
5740,Muscle,PPP1R3C,0.8788683054565716,4228
5495,Muscle,PTPN20,0.8788448661396292,4229
14263,Heart,JUP,0.8788414502419643,4230
13120,Heart,ADAMTS7P4,0.8788324141414684,4231
11994,Heart,ZNF603P,0.8788171024202422,4232
14570,Heart,RP11-81A22.4,0.8787945650808138,4233
6505,Muscle,MBLAC2,0.8787943992466228,4234
12812,Heart,PABPC1L,0.8787897471276558,4235
10171,Muscle,INSIG1,0.8787533988951625,4236
11507,Heart,INPPL1,0.8787517321535323,4237
12201,Heart,PES1,0.8787399644401005,4238
8713,Muscle,CEP120,0.8787272974999558,4239
15822,Heart,AC005154.6,0.8787084636183224,4240
15410,Heart,ZNF793,0.8787060462874289,4241
15785,Heart,WDR90,0.8787002161084249,4242
11004,Heart,NPAS3,0.8786893901881384,4243
14834,Heart,GAPDHP63,0.8786875073579861,4244
11991,Heart,TRAK2,0.8786100582976933,4245
14191,Heart,RAMP3,0.8786059127126797,4246
6099,Muscle,IL33,0.8785873325309659,4247
11930,Heart,AP4M1,0.8785793759200774,4248
5905,Muscle,PSMC1,0.8785746686220499,4249
11561,Heart,RP11-456P18.2,0.8785681706031261,4250
10858,Heart,RP11-373D23.2,0.8785673005772364,4251
10050,Muscle,RP11-71E19.1,0.8785508702493059,4252
9284,Muscle,PCF11,0.878545458755789,4253
7473,Muscle,FXR2,0.8785450713734997,4254
6555,Muscle,DLX6,0.8785446502023289,4255
8840,Muscle,NUP188,0.8785408374646569,4256
13969,Heart,GGT5,0.878534912160811,4257
13400,Heart,RP11-973D8.5,0.8785308679655303,4258
14617,Heart,MFSD13A,0.8785216048007638,4259
7902,Muscle,HYAL2,0.8785184802632772,4260
11821,Heart,TGM1,0.8785061231289767,4261
13475,Heart,JAML,0.8785039159185849,4262
12423,Heart,RP11-283I3.6,0.8785023752658212,4263
14049,Heart,UBA3,0.8785004271682167,4264
15249,Heart,KIAA1211L,0.878495908555333,4265
6748,Muscle,PNPLA2,0.87849089331389,4266
12486,Heart,PLA2G12AP1,0.8784811633753766,4267
13046,Heart,NFE2L2,0.8784803125164599,4268
5537,Muscle,RP11-392A14.9,0.8784768539651356,4269
15128,Heart,KIAA0825,0.878473337602328,4270
14297,Heart,ZNF737,0.8784697159353992,4271
14905,Heart,RP13-1032I1.11,0.878465437901842,4272
13536,Heart,SLC7A8,0.878463177964291,4273
14571,Heart,RP11-415J8.3,0.8784631260212334,4274
5560,Muscle,RP11-362J17.1,0.8784589072907499,4275
15812,Heart,IL10RB,0.8784565076510232,4276
13056,Heart,GTPBP10,0.8784528187174669,4277
7064,Muscle,TBL2,0.8784458141677367,4278
9357,Muscle,TIRAP,0.878426771681272,4279
14362,Heart,SLC25A14,0.8784210566944475,4280
12394,Heart,JAK3,0.8783978536260688,4281
9705,Muscle,ZFYVE21,0.8783925658471665,4282
15825,Heart,GRK6,0.878392351293277,4283
15613,Heart,KCND3,0.87835338640852,4284
10339,Muscle,RHBDF1,0.8783342490367085,4285
12413,Heart,PARGP1,0.8783334576329912,4286
10520,Muscle,AC006946.16,0.8783332014328669,4287
11584,Heart,EPAS1,0.8783313842187059,4288
14393,Heart,SCARA3,0.8783041402279864,4289
13574,Heart,RP5-1159O4.2,0.8782918545178194,4290
10725,Heart,ABALON,0.8782843796591572,4291
12005,Heart,RP11-889L3.1,0.8782804648019917,4292
10083,Muscle,MAFF,0.8782722782659219,4293
10233,Muscle,RHOQ,0.8782472813936124,4294
14268,Heart,ECI2,0.8782353490164856,4295
12007,Heart,ZNF330,0.8782338136553035,4296
13285,Heart,AHRR,0.8782315321293426,4297
8882,Muscle,C12orf65,0.8782303151268811,4298
15516,Heart,XBP1,0.8782169382669391,4299
12025,Heart,RPL9P29,0.8782168658516404,4300
11086,Heart,ZNF540,0.8782122179263707,4301
8382,Muscle,OSBPL11,0.8782026154187333,4302
7590,Muscle,STK35,0.8782013496622159,4303
15075,Heart,RP11-467J12.4,0.8781840496411624,4304
14489,Heart,SGK223,0.878146670303067,4305
14384,Heart,PUM3,0.8781286837164423,4306
12208,Heart,CA1,0.8781120868585822,4307
11789,Heart,CARD10,0.8781101577403917,4308
10178,Muscle,CCDC125,0.8780981212617319,4309
14156,Heart,ZNF763,0.8780651722251362,4310
