,Tissue Name,Gene Name,Centrality,Rank
6302,Liver,FAM98C,0.6936892423572655,4494
7568,Liver,PCDHGB3,0.6936862501415879,4495
1950,Kidney,IRF2BP2,0.6935956952664486,4496
3686,Kidney,RP11-266L9.5,0.6935591690230066,4497
1224,Kidney,ZNF786,0.6935434490395977,4498
4431,Liver,CTD-2545H1.2,0.6935433564635243,4499
991,Kidney,TMEM173,0.6934701065698404,4500
3025,Kidney,SLC39A1,0.6934391151644701,4501
132,Kidney,RARA-AS1,0.6933839361181211,4502
1478,Kidney,TIPRL,0.6933835041792716,4503
3528,Kidney,CD164,0.6933612024296212,4504
6346,Liver,HIF3A,0.69332738569024,4505
4484,Liver,RP11-789C17.1,0.6933250796362623,4506
808,Kidney,RP1-253P7.4,0.6933217497848152,4507
1114,Kidney,TIGD6,0.6933199974701919,4508
4186,Liver,EIF3CL,0.6932956220416235,4509
3288,Kidney,CXCR2,0.6932882848711636,4510
2713,Kidney,RPL37P2,0.6932834981882204,4511
3180,Kidney,RP11-273G15.2,0.693282399245754,4512
3695,Kidney,RBM19,0.6932452675809182,4513
1928,Kidney,CRHBP,0.6932360854519897,4514
3185,Kidney,UNC5CL,0.693232662272779,4515
1996,Kidney,RPS27AP11,0.6932136866021471,4516
3769,Kidney,RPS15AP38,0.6931830142218495,4517
2858,Kidney,ENC1,0.6931756077975975,4518
3410,Kidney,RP11-531F16.4,0.6931518407397872,4519
5856,Liver,PI4KB,0.6931497849546169,4520
4883,Liver,RGL4,0.6931453578568276,4521
926,Kidney,CTD-2012J19.1,0.6930912266756627,4522
5286,Liver,FRMD4B,0.6930508820296066,4523
2561,Kidney,RP11-181K3.4,0.6930463257546268,4524
3282,Kidney,AKR1C8P,0.6930331825817727,4525
3863,Liver,C3orf58,0.6930194998052475,4526
420,Kidney,SRD5A2,0.6929691471204604,4527
78,Kidney,BID,0.6929395084423284,4528
4529,Liver,CTD-2012K14.6,0.6929387807740022,4529
2014,Kidney,GPC1,0.6929292389837209,4530
1895,Kidney,HMGB3P10,0.6929209750335746,4531
2275,Kidney,PLD6,0.6929143685203963,4532
3153,Kidney,SNCA,0.6928935274782901,4533
2975,Kidney,GK,0.6928816650730563,4534
1809,Kidney,TP53I11,0.6928018835657357,4535
143,Kidney,ACADVL,0.6927999401041797,4536
3019,Kidney,DDX52,0.6927722099256343,4537
6118,Liver,HS6ST1,0.6927688160806874,4538
2076,Kidney,SFXN3,0.6927540773631317,4539
2672,Kidney,MED7,0.6927467312025741,4540
2217,Kidney,MRPS7,0.6927293577922325,4541
7513,Liver,TRIM38,0.692682990691551,4542
1026,Kidney,ZBED9,0.6926641789623106,4543
7498,Liver,CYP3A4,0.692635328324193,4544
980,Kidney,TSPAN4,0.6926259367037935,4545
998,Kidney,PRR26,0.6926096353181177,4546
4001,Liver,RP11-598F7.6,0.6926072444102017,4547
5516,Liver,LPCAT1,0.6925411962438469,4548
3562,Kidney,LILRA2,0.6925388171444711,4549
1214,Kidney,ROPN1B,0.6925383179602895,4550
6835,Liver,RP4-706A16.3,0.692518639523648,4551
2650,Kidney,RP5-940J5.3,0.6924790198209699,4552
4921,Liver,RP11-384M20.1,0.692478997167261,4553
747,Kidney,AD001527.7,0.6924505822607655,4554
4401,Liver,MRPS6,0.6924328522956926,4555
4273,Liver,FLNA,0.6924072173067112,4556
3942,Liver,HBS1L,0.6923368237730954,4557
3879,Liver,RIT1,0.6923346278972383,4558
1123,Kidney,ERBIN,0.6923213024214916,4559
6666,Liver,MAT2B,0.6923068980681898,4560
6265,Liver,LGALS2,0.6922949468455339,4561
14,Kidney,ANKRD13C,0.6922845779037079,4562
