CMDLINE /root/multicens/env/bin/python app.py
MEM 149.378906 1687323842.3094
MEM 149.378906 1687323842.4097
MEM 149.378906 1687323842.5100
MEM 149.378906 1687323842.6104
MEM 149.378906 1687323842.7109
MEM 149.378906 1687323842.8113
MEM 149.378906 1687323842.9117
MEM 149.378906 1687323843.0121
MEM 149.378906 1687323843.1125
MEM 149.378906 1687323843.2130
MEM 149.378906 1687323843.3133
MEM 149.378906 1687323843.4137
MEM 149.378906 1687323843.5141
MEM 149.378906 1687323843.6144
MEM 149.378906 1687323843.7147
MEM 149.378906 1687323843.8151
MEM 149.378906 1687323843.9155
MEM 149.378906 1687323844.0158
MEM 149.378906 1687323844.1162
MEM 149.378906 1687323844.2166
MEM 149.378906 1687323844.3170
MEM 149.378906 1687323844.4174
MEM 149.378906 1687323844.5178
MEM 149.378906 1687323844.6182
MEM 149.378906 1687323844.7186
MEM 149.378906 1687323844.8190
MEM 149.378906 1687323844.9194
MEM 149.378906 1687323845.0197
MEM 149.378906 1687323845.1201
MEM 149.378906 1687323845.2205
MEM 149.378906 1687323845.3209
MEM 149.378906 1687323845.4213
MEM 149.378906 1687323845.5217
MEM 149.378906 1687323845.6221
MEM 149.378906 1687323845.7226
MEM 149.378906 1687323845.8230
MEM 149.378906 1687323845.9234
MEM 149.378906 1687323846.0237
MEM 149.378906 1687323846.1242
MEM 149.378906 1687323846.2245
MEM 149.378906 1687323846.3249
MEM 149.378906 1687323846.4252
MEM 149.378906 1687323846.5256
MEM 149.378906 1687323846.6261
MEM 149.378906 1687323846.7265
MEM 149.378906 1687323846.8269
MEM 149.378906 1687323846.9273
MEM 149.378906 1687323847.0276
MEM 149.378906 1687323847.1280
MEM 149.378906 1687323847.2284
MEM 149.378906 1687323847.3288
MEM 149.378906 1687323847.4292
MEM 149.378906 1687323847.5297
MEM 149.378906 1687323847.6301
MEM 149.378906 1687323847.7304
MEM 149.378906 1687323847.8308
MEM 149.378906 1687323847.9311
MEM 149.378906 1687323848.0315
MEM 149.378906 1687323848.1319
MEM 149.378906 1687323848.2322
MEM 149.378906 1687323848.3325
MEM 149.378906 1687323848.4327
MEM 149.378906 1687323848.5331
MEM 149.378906 1687323848.6334
MEM 149.378906 1687323848.7339
MEM 149.378906 1687323848.8343
MEM 149.378906 1687323848.9346
MEM 149.378906 1687323849.0350
MEM 149.378906 1687323849.1354
MEM 149.378906 1687323849.2358
MEM 149.378906 1687323849.3362
MEM 149.378906 1687323849.4365
MEM 149.378906 1687323849.5369
MEM 149.378906 1687323849.6372
MEM 149.378906 1687323849.7375
MEM 149.378906 1687323849.8378
MEM 149.378906 1687323849.9381
MEM 149.378906 1687323850.0383
MEM 149.378906 1687323850.1386
MEM 149.378906 1687323850.2388
MEM 149.378906 1687323850.3392
MEM 149.378906 1687323850.4396
MEM 149.378906 1687323850.5400
MEM 149.378906 1687323850.6403
MEM 149.378906 1687323850.7407
MEM 149.378906 1687323850.8411
MEM 149.378906 1687323850.9415
MEM 149.378906 1687323851.0420
MEM 149.378906 1687323851.1424
MEM 149.378906 1687323851.2428
MEM 149.378906 1687323851.3432
MEM 149.378906 1687323851.4434
MEM 149.378906 1687323851.5437
MEM 149.378906 1687323851.6439
MEM 149.378906 1687323851.7442
MEM 149.378906 1687323851.8445
MEM 149.378906 1687323851.9448
MEM 149.378906 1687323852.0451
MEM 149.378906 1687323852.1453
MEM 149.378906 1687323852.2456
MEM 149.378906 1687323852.3460
MEM 149.378906 1687323852.4465
MEM 149.378906 1687323852.5470
MEM 149.378906 1687323852.6474
MEM 149.378906 1687323852.7480
MEM 149.378906 1687323852.8484
MEM 149.378906 1687323852.9488
MEM 149.378906 1687323853.0491
MEM 149.378906 1687323853.1495
MEM 149.378906 1687323853.2499
MEM 149.378906 1687323853.3502
MEM 149.378906 1687323853.4505
MEM 149.378906 1687323853.5507
MEM 149.378906 1687323853.6510
MEM 149.378906 1687323853.7512
MEM 149.378906 1687323853.8515
MEM 149.378906 1687323853.9518
MEM 149.378906 1687323854.0521
MEM 149.378906 1687323854.1524
MEM 149.378906 1687323854.2527
MEM 149.378906 1687323854.3530
MEM 149.378906 1687323854.4533
MEM 149.378906 1687323854.5537
MEM 149.378906 1687323854.6542
MEM 149.378906 1687323854.7547
MEM 149.378906 1687323854.8552
MEM 149.378906 1687323854.9557
MEM 149.378906 1687323855.0563
MEM 149.378906 1687323855.1568
MEM 149.378906 1687323855.2573
MEM 149.378906 1687323855.3577
MEM 149.378906 1687323855.4583
MEM 149.378906 1687323855.5588
MEM 149.378906 1687323855.6593
MEM 149.378906 1687323855.7599
MEM 149.378906 1687323855.8604
MEM 149.378906 1687323855.9609
MEM 149.378906 1687323856.0615
MEM 149.378906 1687323856.1620
MEM 149.378906 1687323856.2625
MEM 149.378906 1687323856.3631
MEM 149.378906 1687323856.4636
MEM 149.378906 1687323856.5642
MEM 149.378906 1687323856.6647
MEM 149.378906 1687323856.7652
MEM 149.378906 1687323856.8656
MEM 149.378906 1687323856.9661
MEM 149.378906 1687323857.0665
MEM 149.378906 1687323857.1669
MEM 149.378906 1687323857.2672
MEM 149.378906 1687323857.3676
MEM 149.378906 1687323857.4680
MEM 149.378906 1687323857.5683
MEM 149.378906 1687323857.6686
MEM 149.378906 1687323857.7689
MEM 149.378906 1687323857.8693
MEM 149.378906 1687323857.9697
MEM 149.378906 1687323858.0700
MEM 149.378906 1687323858.1704
MEM 149.378906 1687323858.2706
MEM 149.378906 1687323858.3710
MEM 149.378906 1687323858.4713
MEM 149.378906 1687323858.5716
MEM 149.378906 1687323858.6720
MEM 149.378906 1687323858.7723
MEM 149.378906 1687323858.8727
MEM 149.378906 1687323858.9730
MEM 149.378906 1687323859.0734
MEM 149.378906 1687323859.1737
MEM 149.378906 1687323859.2740
MEM 149.378906 1687323859.3743
MEM 149.378906 1687323859.4746
MEM 149.378906 1687323859.5749
MEM 149.378906 1687323859.6752
MEM 149.378906 1687323859.7755
MEM 149.378906 1687323859.8758
MEM 149.378906 1687323859.9760
MEM 149.378906 1687323860.0764
MEM 149.378906 1687323860.1767
MEM 149.378906 1687323860.2770
MEM 149.378906 1687323860.3773
MEM 149.378906 1687323860.4776
MEM 149.378906 1687323860.5780
MEM 149.378906 1687323860.6784
MEM 149.378906 1687323860.7788
MEM 149.378906 1687323860.8791
MEM 149.378906 1687323860.9795
MEM 149.378906 1687323861.0799
MEM 149.378906 1687323861.1803
MEM 149.378906 1687323861.2806
MEM 149.378906 1687323861.3809
MEM 149.378906 1687323861.4812
MEM 149.378906 1687323861.5815
MEM 149.378906 1687323861.6818
MEM 149.378906 1687323861.7821
MEM 149.378906 1687323861.8824
MEM 149.378906 1687323861.9827
MEM 149.378906 1687323862.0832
MEM 149.378906 1687323862.1835
MEM 149.378906 1687323862.2838
MEM 149.378906 1687323862.3842
MEM 149.378906 1687323862.4845
MEM 149.378906 1687323862.5849
MEM 149.378906 1687323862.6853
MEM 149.378906 1687323862.7856
MEM 149.378906 1687323862.8860
MEM 149.378906 1687323862.9864
MEM 149.378906 1687323863.0868
MEM 149.378906 1687323863.1873
MEM 149.378906 1687323863.2877
MEM 149.378906 1687323863.3881
MEM 149.378906 1687323863.4885
MEM 149.378906 1687323863.5889
MEM 149.378906 1687323863.6893
MEM 149.378906 1687323863.7896
MEM 149.378906 1687323863.8900
MEM 149.378906 1687323863.9903
MEM 149.378906 1687323864.0907
MEM 149.378906 1687323864.1911
MEM 149.378906 1687323864.2915
MEM 149.378906 1687323864.3919
MEM 149.378906 1687323864.4923
MEM 149.378906 1687323864.5927
MEM 149.378906 1687323864.6931
MEM 149.378906 1687323864.7934
MEM 149.378906 1687323864.8937
MEM 149.378906 1687323864.9941
MEM 149.378906 1687323865.0945
MEM 149.378906 1687323865.1950
MEM 149.378906 1687323865.2954
MEM 149.378906 1687323865.3958
MEM 149.378906 1687323865.4962
MEM 149.378906 1687323865.5966
MEM 149.378906 1687323865.6971
MEM 149.378906 1687323865.7975
MEM 149.378906 1687323865.8979
MEM 149.378906 1687323865.9983
MEM 149.378906 1687323866.0986
MEM 149.378906 1687323866.1990
MEM 149.378906 1687323866.2994
MEM 149.378906 1687323866.3999
MEM 149.378906 1687323866.5004
MEM 149.378906 1687323866.6008
MEM 149.378906 1687323866.7012
MEM 149.378906 1687323866.8016
MEM 149.378906 1687323866.9020
MEM 149.378906 1687323867.0024
MEM 149.378906 1687323867.1028
MEM 149.378906 1687323867.2034
MEM 149.378906 1687323867.3038
MEM 149.378906 1687323867.4043
MEM 149.378906 1687323867.5048
MEM 149.378906 1687323867.6052
MEM 149.378906 1687323867.7056
MEM 149.378906 1687323867.8061
MEM 149.378906 1687323867.9065
MEM 149.378906 1687323868.0069
MEM 149.378906 1687323868.1073
MEM 149.378906 1687323868.2077
MEM 149.378906 1687323868.3081
MEM 149.378906 1687323868.4085
MEM 149.378906 1687323868.5089
MEM 149.378906 1687323868.6093
MEM 149.378906 1687323868.7097
MEM 149.378906 1687323868.8101
MEM 149.378906 1687323868.9105
MEM 149.378906 1687323869.0109
MEM 149.378906 1687323869.1114
MEM 149.378906 1687323869.2118
MEM 149.378906 1687323869.3122
MEM 149.378906 1687323869.4126
MEM 149.378906 1687323869.5129
MEM 149.378906 1687323869.6133
MEM 149.378906 1687323869.7137
MEM 149.378906 1687323869.8141
MEM 149.378906 1687323869.9145
MEM 149.378906 1687323870.0149
MEM 149.378906 1687323870.1153
MEM 149.378906 1687323870.2157
MEM 149.378906 1687323870.3161
MEM 149.378906 1687323870.4164
MEM 149.378906 1687323870.5168
MEM 149.378906 1687323870.6172
MEM 149.378906 1687323870.7176
MEM 149.378906 1687323870.8180
MEM 149.378906 1687323870.9184
MEM 149.378906 1687323871.0187
MEM 149.378906 1687323871.1191
MEM 149.378906 1687323871.2195
MEM 149.378906 1687323871.3199
MEM 149.378906 1687323871.4203
MEM 149.378906 1687323871.5207
MEM 149.378906 1687323871.6212
MEM 149.378906 1687323871.7215
MEM 149.378906 1687323871.8219
MEM 149.378906 1687323871.9223
MEM 149.378906 1687323872.0227
MEM 149.378906 1687323872.1231
MEM 149.378906 1687323872.2235
MEM 149.378906 1687323872.3239
MEM 149.378906 1687323872.4243
MEM 149.378906 1687323872.5247
MEM 149.378906 1687323872.6252
MEM 149.378906 1687323872.7256
MEM 149.378906 1687323872.8259
MEM 149.378906 1687323872.9262
MEM 149.378906 1687323873.0266
MEM 149.378906 1687323873.1270
MEM 149.378906 1687323873.2274
MEM 149.378906 1687323873.3278
MEM 149.378906 1687323873.4282
MEM 149.378906 1687323873.5286
MEM 149.378906 1687323873.6291
MEM 149.378906 1687323873.7294
MEM 149.378906 1687323873.8298
MEM 149.378906 1687323873.9302
MEM 149.378906 1687323874.0306
MEM 149.378906 1687323874.1310
MEM 149.378906 1687323874.2314
MEM 149.378906 1687323874.3318
MEM 149.378906 1687323874.4322
MEM 149.378906 1687323874.5327
MEM 149.378906 1687323874.6331
MEM 149.378906 1687323874.7334
MEM 149.378906 1687323874.8337
MEM 149.378906 1687323874.9341
MEM 149.378906 1687323875.0345
MEM 149.378906 1687323875.1348
MEM 149.378906 1687323875.2351
MEM 149.378906 1687323875.3355
MEM 149.378906 1687323875.4358
MEM 149.378906 1687323875.5362
MEM 149.378906 1687323875.6365
MEM 149.378906 1687323875.7369
MEM 149.378906 1687323875.8372
MEM 149.378906 1687323875.9376
MEM 149.378906 1687323876.0379
MEM 149.378906 1687323876.1383
MEM 149.378906 1687323876.2387
MEM 149.378906 1687323876.3390
MEM 149.378906 1687323876.4394
MEM 149.378906 1687323876.5398
MEM 149.378906 1687323876.6402
MEM 149.378906 1687323876.7406
MEM 149.378906 1687323876.8410
MEM 149.378906 1687323876.9413
MEM 149.378906 1687323877.0417
MEM 149.378906 1687323877.1422
MEM 149.378906 1687323877.2426
MEM 149.378906 1687323877.3430
MEM 149.378906 1687323877.4434
MEM 149.378906 1687323877.5438
MEM 149.378906 1687323877.6442
MEM 149.378906 1687323877.7447
MEM 149.378906 1687323877.8451
MEM 149.378906 1687323877.9454
MEM 149.378906 1687323878.0458
MEM 149.378906 1687323878.1462
MEM 149.378906 1687323878.2466
MEM 149.378906 1687323878.3470
MEM 149.378906 1687323878.4473
MEM 149.378906 1687323878.5477
MEM 149.378906 1687323878.6481
MEM 149.378906 1687323878.7485
MEM 149.378906 1687323878.8488
MEM 149.378906 1687323878.9492
MEM 149.378906 1687323879.0496
MEM 149.378906 1687323879.1499
MEM 149.378906 1687323879.2503
MEM 149.378906 1687323879.3506
MEM 149.378906 1687323879.4510
MEM 149.378906 1687323879.5514
MEM 149.378906 1687323879.6517
MEM 149.378906 1687323879.7520
MEM 149.378906 1687323879.8524
MEM 149.378906 1687323879.9527
MEM 149.378906 1687323880.0531
MEM 149.378906 1687323880.1534
MEM 149.378906 1687323880.2538
MEM 149.378906 1687323880.3541
MEM 149.378906 1687323880.4544
MEM 149.378906 1687323880.5547
MEM 149.378906 1687323880.6551
MEM 149.378906 1687323880.7555
MEM 149.378906 1687323880.8558
MEM 149.378906 1687323880.9562
MEM 149.378906 1687323881.0566
MEM 149.378906 1687323881.1570
MEM 149.378906 1687323881.2574
MEM 149.378906 1687323881.3577
MEM 149.378906 1687323881.4581
MEM 149.378906 1687323881.5584
MEM 149.378906 1687323881.6589
MEM 149.378906 1687323881.7593
MEM 149.378906 1687323881.8596
MEM 149.378906 1687323881.9599
MEM 149.378906 1687323882.0603
MEM 149.378906 1687323882.1607
MEM 149.378906 1687323882.2610
MEM 149.378906 1687323882.3613
MEM 149.378906 1687323882.4615
MEM 149.378906 1687323882.5619
MEM 149.378906 1687323882.6622
MEM 149.378906 1687323882.7625
MEM 149.378906 1687323882.8628
MEM 149.378906 1687323882.9631
MEM 149.378906 1687323883.0633
MEM 149.378906 1687323883.1636
MEM 149.378906 1687323883.2639
MEM 149.378906 1687323883.3642
MEM 149.378906 1687323883.4644
MEM 149.378906 1687323883.5647
MEM 149.378906 1687323883.6650
MEM 149.378906 1687323883.7653
MEM 149.378906 1687323883.8656
MEM 149.378906 1687323883.9659
MEM 149.378906 1687323884.0662
MEM 149.378906 1687323884.1665
MEM 149.378906 1687323884.2668
MEM 149.378906 1687323884.3671
MEM 149.378906 1687323884.4675
MEM 149.378906 1687323884.5678
MEM 149.378906 1687323884.6682
MEM 149.378906 1687323884.7686
MEM 149.378906 1687323884.8689
MEM 149.378906 1687323884.9692
MEM 149.378906 1687323885.0697
MEM 149.378906 1687323885.1701
MEM 149.378906 1687323885.2705
MEM 149.378906 1687323885.3709
MEM 149.378906 1687323885.4712
MEM 149.378906 1687323885.5715
MEM 149.378906 1687323885.6718
MEM 149.378906 1687323885.7722
MEM 149.378906 1687323885.8725
MEM 149.378906 1687323885.9729
MEM 149.378906 1687323886.0732
MEM 149.378906 1687323886.1736
MEM 149.378906 1687323886.2739
MEM 149.378906 1687323886.3742
MEM 149.378906 1687323886.4745
MEM 149.378906 1687323886.5749
MEM 149.378906 1687323886.6752
MEM 149.378906 1687323886.7756
MEM 149.378906 1687323886.8760
MEM 149.378906 1687323886.9763
MEM 149.378906 1687323887.0766
MEM 149.378906 1687323887.1771
MEM 149.378906 1687323887.2775
MEM 149.378906 1687323887.3779
MEM 149.378906 1687323887.4782
MEM 149.378906 1687323887.5786
MEM 149.378906 1687323887.6790
MEM 149.378906 1687323887.7795
MEM 149.378906 1687323887.8799
MEM 149.378906 1687323887.9803
MEM 149.378906 1687323888.0806
MEM 149.378906 1687323888.1810
MEM 149.378906 1687323888.2814
MEM 149.378906 1687323888.3817
MEM 149.378906 1687323888.4821
MEM 149.378906 1687323888.5824
MEM 149.378906 1687323888.6828
MEM 149.378906 1687323888.7832
MEM 149.378906 1687323888.8836
MEM 149.378906 1687323888.9840
MEM 149.378906 1687323889.0844
MEM 149.378906 1687323889.1848
MEM 149.378906 1687323889.2852
MEM 149.378906 1687323889.3856
MEM 149.378906 1687323889.4860
MEM 149.378906 1687323889.5863
MEM 149.378906 1687323889.6867
MEM 149.378906 1687323889.7871
MEM 149.378906 1687323889.8875
MEM 149.378906 1687323889.9879
MEM 149.378906 1687323890.0883
MEM 149.378906 1687323890.1887
MEM 149.378906 1687323890.2891
MEM 149.378906 1687323890.3895
MEM 149.378906 1687323890.4899
MEM 149.378906 1687323890.5902
MEM 149.378906 1687323890.6906
MEM 149.378906 1687323890.7910
MEM 149.378906 1687323890.8914
MEM 149.378906 1687323890.9918
MEM 149.378906 1687323891.0921
MEM 149.378906 1687323891.1924
MEM 149.378906 1687323891.2929
MEM 149.378906 1687323891.3934
MEM 149.378906 1687323891.4939
MEM 149.378906 1687323891.5944
MEM 149.378906 1687323891.6949
MEM 149.378906 1687323891.7955
MEM 149.378906 1687323891.8960
MEM 149.378906 1687323891.9965
MEM 149.378906 1687323892.0970
MEM 149.378906 1687323892.1975
MEM 149.378906 1687323892.2980
MEM 149.378906 1687323892.3984
MEM 149.378906 1687323892.4988
MEM 149.378906 1687323892.5992
MEM 149.378906 1687323892.6996
MEM 149.378906 1687323892.8001
MEM 149.378906 1687323892.9005
MEM 149.378906 1687323893.0008
MEM 149.378906 1687323893.1012
MEM 149.378906 1687323893.2016
MEM 149.378906 1687323893.3020
MEM 149.378906 1687323893.4024
MEM 149.378906 1687323893.5028
MEM 149.378906 1687323893.6032
MEM 149.378906 1687323893.7036
MEM 149.378906 1687323893.8041
MEM 149.378906 1687323893.9046
MEM 149.378906 1687323894.0052
MEM 149.378906 1687323894.1057
MEM 149.378906 1687323894.2062
MEM 149.378906 1687323894.3066
MEM 149.378906 1687323894.4072
MEM 149.378906 1687323894.5077
MEM 149.378906 1687323894.6082
MEM 149.378906 1687323894.7087
MEM 149.378906 1687323894.8092
MEM 149.378906 1687323894.9097
MEM 149.378906 1687323895.0102
MEM 149.378906 1687323895.1107
MEM 149.378906 1687323895.2112
MEM 149.378906 1687323895.3117
MEM 149.378906 1687323895.4122
MEM 149.378906 1687323895.5127
MEM 149.378906 1687323895.6132
MEM 149.378906 1687323895.7137
MEM 149.378906 1687323895.8142
MEM 149.378906 1687323895.9147
MEM 149.378906 1687323896.0152
MEM 149.378906 1687323896.1157
MEM 149.378906 1687323896.2162
MEM 149.378906 1687323896.3167
MEM 149.378906 1687323896.4172
MEM 149.378906 1687323896.5178
MEM 149.378906 1687323896.6183
MEM 149.378906 1687323896.7189
MEM 149.378906 1687323896.8194
MEM 149.378906 1687323896.9199
MEM 149.378906 1687323897.0204
MEM 149.378906 1687323897.1209
MEM 149.378906 1687323897.2215
MEM 149.378906 1687323897.3220
MEM 149.378906 1687323897.4226
MEM 149.378906 1687323897.5231
MEM 149.378906 1687323897.6236
MEM 149.378906 1687323897.7243
MEM 149.378906 1687323897.8248
MEM 149.378906 1687323897.9254
MEM 149.378906 1687323898.0258
MEM 149.378906 1687323898.1263
MEM 149.378906 1687323898.2269
MEM 149.378906 1687323898.3274
MEM 149.378906 1687323898.4280
MEM 149.378906 1687323898.5285
MEM 149.378906 1687323898.6291
MEM 149.378906 1687323898.7296
MEM 149.378906 1687323898.8301
MEM 149.378906 1687323898.9307
MEM 149.378906 1687323899.0312
MEM 149.378906 1687323899.1316
MEM 149.378906 1687323899.2322
MEM 149.378906 1687323899.3326
MEM 149.378906 1687323899.4332
MEM 149.378906 1687323899.5337
MEM 149.378906 1687323899.6342
MEM 149.378906 1687323899.7347
MEM 149.378906 1687323899.8352
MEM 149.378906 1687323899.9358
MEM 149.378906 1687323900.0363
MEM 149.378906 1687323900.1368
MEM 149.378906 1687323900.2373
MEM 149.378906 1687323900.3377
MEM 149.378906 1687323900.4382
MEM 149.378906 1687323900.5388
MEM 149.378906 1687323900.6393
MEM 149.378906 1687323900.7397
MEM 149.378906 1687323900.8401
MEM 149.378906 1687323900.9404
MEM 149.378906 1687323901.0409
MEM 149.378906 1687323901.1412
MEM 149.378906 1687323901.2421
MEM 149.378906 1687323901.3425
MEM 149.378906 1687323901.4428
MEM 149.378906 1687323901.5432
MEM 149.378906 1687323901.6437
MEM 149.378906 1687323901.7441
MEM 149.378906 1687323901.8446
MEM 149.378906 1687323901.9451
MEM 149.378906 1687323902.0456
MEM 149.378906 1687323902.1461
MEM 149.378906 1687323902.2488
MEM 149.378906 1687323902.3493
MEM 149.378906 1687323902.4500
MEM 149.378906 1687323902.5507
MEM 149.378906 1687323902.6513
MEM 149.378906 1687323902.7520
MEM 149.378906 1687323902.8525
MEM 149.378906 1687323902.9531
MEM 149.378906 1687323903.0536
MEM 149.378906 1687323903.1541
MEM 149.378906 1687323903.2547
MEM 149.378906 1687323903.3552
MEM 149.378906 1687323903.4556
MEM 149.378906 1687323903.5560
MEM 149.378906 1687323903.6565
MEM 149.378906 1687323903.7571
MEM 149.378906 1687323903.8576
MEM 149.378906 1687323903.9583
MEM 149.378906 1687323904.0587
MEM 149.378906 1687323904.1591
MEM 149.378906 1687323904.2595
MEM 149.378906 1687323904.3598
MEM 149.378906 1687323904.4602
MEM 149.378906 1687323904.5606
MEM 149.378906 1687323904.6611
MEM 149.378906 1687323904.7615
MEM 149.378906 1687323904.8618
MEM 149.378906 1687323904.9622
MEM 149.378906 1687323905.0627
MEM 149.378906 1687323905.1631
MEM 149.378906 1687323905.2635
MEM 149.378906 1687323905.3639
MEM 149.378906 1687323905.4643
MEM 149.378906 1687323905.5647
