CMDLINE /root/multicens/env/bin/python app.py
MEM 149.421875 1687501924.2335
MEM 149.421875 1687501924.3338
MEM 149.421875 1687501924.4342
MEM 149.421875 1687501924.5346
MEM 149.421875 1687501924.6349
MEM 149.421875 1687501924.7352
MEM 149.421875 1687501924.8355
MEM 149.421875 1687501924.9359
MEM 149.421875 1687501925.0362
MEM 149.421875 1687501925.1365
MEM 149.421875 1687501925.2369
MEM 149.421875 1687501925.3372
MEM 149.421875 1687501925.4376
MEM 149.421875 1687501925.5379
MEM 149.421875 1687501925.6382
MEM 149.421875 1687501925.7385
MEM 149.421875 1687501925.8389
MEM 149.421875 1687501925.9391
MEM 149.421875 1687501926.0394
MEM 149.421875 1687501926.1398
MEM 149.421875 1687501926.2401
MEM 149.421875 1687501926.3404
MEM 149.421875 1687501926.4407
MEM 149.421875 1687501926.5410
MEM 149.421875 1687501926.6413
MEM 149.421875 1687501926.7415
MEM 149.421875 1687501926.8418
MEM 149.421875 1687501926.9421
MEM 149.421875 1687501927.0424
MEM 149.421875 1687501927.1426
MEM 149.421875 1687501927.2429
MEM 149.421875 1687501927.3431
MEM 149.421875 1687501927.4434
MEM 149.421875 1687501927.5438
MEM 149.421875 1687501927.6442
MEM 149.421875 1687501927.7445
MEM 149.421875 1687501927.8449
MEM 149.421875 1687501927.9452
MEM 149.421875 1687501928.0456
MEM 149.421875 1687501928.1459
MEM 149.421875 1687501928.2463
MEM 149.421875 1687501928.3467
MEM 149.421875 1687501928.4471
MEM 149.421875 1687501928.5474
MEM 149.421875 1687501928.6478
MEM 149.421875 1687501928.7482
MEM 149.421875 1687501928.8485
MEM 149.421875 1687501928.9489
MEM 149.421875 1687501929.0492
MEM 149.421875 1687501929.1496
MEM 149.421875 1687501929.2500
MEM 149.421875 1687501929.3504
MEM 149.421875 1687501929.4507
MEM 149.421875 1687501929.5511
MEM 149.421875 1687501929.6514
MEM 149.421875 1687501929.7518
MEM 149.421875 1687501929.8521
MEM 149.421875 1687501929.9524
MEM 149.421875 1687501930.0528
MEM 149.421875 1687501930.1531
MEM 149.421875 1687501930.2534
MEM 149.421875 1687501930.3538
MEM 149.421875 1687501930.4542
MEM 149.421875 1687501930.5545
MEM 149.421875 1687501930.6549
MEM 149.421875 1687501930.7552
MEM 149.421875 1687501930.8555
MEM 149.421875 1687501930.9559
MEM 149.421875 1687501931.0562
MEM 149.421875 1687501931.1566
MEM 149.421875 1687501931.2570
MEM 149.421875 1687501931.3573
MEM 149.421875 1687501931.4577
MEM 149.421875 1687501931.5580
MEM 149.421875 1687501931.6583
MEM 149.421875 1687501931.7586
MEM 149.421875 1687501931.8589
MEM 149.421875 1687501931.9593
MEM 149.421875 1687501932.0596
MEM 149.421875 1687501932.1598
MEM 149.421875 1687501932.2601
MEM 149.421875 1687501932.3603
MEM 149.421875 1687501932.4606
MEM 149.421875 1687501932.5608
MEM 149.421875 1687501932.6612
MEM 149.421875 1687501932.7615
MEM 149.421875 1687501932.8617
MEM 149.421875 1687501932.9620
MEM 149.421875 1687501933.0622
MEM 149.421875 1687501933.1625
MEM 149.421875 1687501933.2628
MEM 149.421875 1687501933.3631
MEM 149.421875 1687501933.4633
MEM 149.421875 1687501933.5636
MEM 149.421875 1687501933.6638
MEM 149.421875 1687501933.7642
MEM 149.421875 1687501933.8645
MEM 149.421875 1687501933.9649
MEM 149.421875 1687501934.0652
MEM 149.421875 1687501934.1656
MEM 149.421875 1687501934.2660
MEM 149.421875 1687501934.3663
MEM 149.421875 1687501934.4666
MEM 149.421875 1687501934.5670
MEM 149.421875 1687501934.6673
MEM 149.421875 1687501934.7676
MEM 149.421875 1687501934.8680
MEM 149.421875 1687501934.9684
MEM 149.421875 1687501935.0688
MEM 149.421875 1687501935.1691
MEM 149.421875 1687501935.2694
MEM 149.421875 1687501935.3697
MEM 149.421875 1687501935.4700
MEM 149.421875 1687501935.5703
MEM 149.421875 1687501935.6705
MEM 149.421875 1687501935.7708
MEM 149.421875 1687501935.8710
MEM 149.421875 1687501935.9712
MEM 149.421875 1687501936.0714
MEM 149.421875 1687501936.1717
MEM 149.421875 1687501936.2721
MEM 149.421875 1687501936.3724
MEM 149.421875 1687501936.4727
MEM 149.421875 1687501936.5730
MEM 149.421875 1687501936.6733
MEM 149.421875 1687501936.7737
MEM 149.421875 1687501936.8740
MEM 149.421875 1687501936.9744
MEM 149.421875 1687501937.0747
MEM 149.421875 1687501937.1751
MEM 149.421875 1687501937.2754
MEM 149.421875 1687501937.3758
MEM 149.421875 1687501937.4762
MEM 149.421875 1687501937.5765
MEM 149.421875 1687501937.6769
MEM 149.421875 1687501937.7772
MEM 149.421875 1687501937.8776
MEM 149.421875 1687501937.9779
MEM 149.421875 1687501938.0782
MEM 149.421875 1687501938.1785
MEM 149.421875 1687501938.2789
MEM 149.421875 1687501938.3792
MEM 149.421875 1687501938.4795
MEM 149.421875 1687501938.5799
MEM 149.421875 1687501938.6801
MEM 149.421875 1687501938.7804
MEM 149.421875 1687501938.8807
MEM 149.421875 1687501938.9810
MEM 149.421875 1687501939.0812
MEM 149.421875 1687501939.1816
MEM 149.421875 1687501939.2819
MEM 149.421875 1687501939.3821
MEM 149.421875 1687501939.4825
MEM 149.421875 1687501939.5828
MEM 149.421875 1687501939.6831
MEM 149.421875 1687501939.7833
MEM 149.421875 1687501939.8837
MEM 149.421875 1687501939.9841
MEM 149.421875 1687501940.0844
MEM 149.421875 1687501940.1848
MEM 149.421875 1687501940.2851
MEM 149.421875 1687501940.3854
MEM 149.421875 1687501940.4857
MEM 149.421875 1687501940.5860
MEM 149.421875 1687501940.6864
MEM 149.421875 1687501940.7867
MEM 149.421875 1687501940.8871
MEM 149.421875 1687501940.9875
MEM 149.421875 1687501941.0879
MEM 149.421875 1687501941.1882
MEM 149.421875 1687501941.2885
MEM 149.421875 1687501941.3888
MEM 149.421875 1687501941.4891
MEM 149.421875 1687501941.5895
MEM 149.421875 1687501941.6899
MEM 149.421875 1687501941.7902
MEM 149.421875 1687501941.8905
MEM 149.421875 1687501941.9908
MEM 149.421875 1687501942.0911
MEM 149.421875 1687501942.1913
MEM 149.421875 1687501942.2917
MEM 149.421875 1687501942.3919
MEM 149.421875 1687501942.4922
MEM 149.421875 1687501942.5925
MEM 149.421875 1687501942.6928
MEM 149.421875 1687501942.7932
MEM 149.421875 1687501942.8935
MEM 149.421875 1687501942.9939
MEM 149.421875 1687501943.0942
MEM 149.421875 1687501943.1946
MEM 149.421875 1687501943.2949
MEM 149.421875 1687501943.3952
MEM 149.421875 1687501943.4954
MEM 149.421875 1687501943.5957
MEM 149.421875 1687501943.6960
MEM 149.421875 1687501943.7964
MEM 149.421875 1687501943.8967
MEM 149.421875 1687501943.9971
MEM 149.421875 1687501944.0974
MEM 149.421875 1687501944.1977
MEM 149.421875 1687501944.2981
MEM 149.421875 1687501944.3984
MEM 149.421875 1687501944.4987
MEM 149.421875 1687501944.5989
MEM 149.421875 1687501944.6991
MEM 149.421875 1687501944.7994
MEM 149.421875 1687501944.8998
MEM 149.421875 1687501945.0001
MEM 149.421875 1687501945.1005
MEM 149.421875 1687501945.2009
MEM 149.421875 1687501945.3013
MEM 149.421875 1687501945.4016
MEM 149.421875 1687501945.5019
MEM 149.421875 1687501945.6022
MEM 149.421875 1687501945.7026
MEM 149.421875 1687501945.8030
MEM 149.421875 1687501945.9033
MEM 149.421875 1687501946.0036
MEM 149.421875 1687501946.1039
MEM 149.421875 1687501946.2042
MEM 149.421875 1687501946.3045
MEM 149.421875 1687501946.4049
MEM 149.421875 1687501946.5052
MEM 149.421875 1687501946.6056
MEM 149.421875 1687501946.7060
MEM 149.421875 1687501946.8064
MEM 149.421875 1687501946.9068
MEM 149.421875 1687501947.0071
MEM 149.421875 1687501947.1075
MEM 149.421875 1687501947.2079
MEM 149.421875 1687501947.3084
MEM 149.421875 1687501947.4088
MEM 149.421875 1687501947.5091
MEM 149.421875 1687501947.6095
MEM 149.421875 1687501947.7099
MEM 149.421875 1687501947.8103
MEM 149.421875 1687501947.9107
MEM 149.421875 1687501948.0111
MEM 149.421875 1687501948.1115
MEM 149.421875 1687501948.2118
MEM 149.421875 1687501948.3120
MEM 149.421875 1687501948.4123
MEM 149.421875 1687501948.5126
MEM 149.421875 1687501948.6129
MEM 149.421875 1687501948.7131
MEM 149.421875 1687501948.8135
MEM 149.421875 1687501948.9138
MEM 149.421875 1687501949.0141
MEM 149.421875 1687501949.1145
MEM 149.421875 1687501949.2148
MEM 149.421875 1687501949.3152
MEM 149.421875 1687501949.4156
MEM 149.421875 1687501949.5159
MEM 149.421875 1687501949.6162
MEM 149.421875 1687501949.7166
MEM 149.421875 1687501949.8169
MEM 149.421875 1687501949.9172
MEM 149.421875 1687501950.0175
MEM 149.421875 1687501950.1178
MEM 149.421875 1687501950.2182
MEM 149.421875 1687501950.3185
MEM 149.421875 1687501950.4188
MEM 149.421875 1687501950.5191
MEM 149.421875 1687501950.6194
MEM 149.421875 1687501950.7198
MEM 149.421875 1687501950.8202
MEM 149.421875 1687501950.9206
MEM 149.421875 1687501951.0210
MEM 149.421875 1687501951.1213
MEM 149.421875 1687501951.2217
MEM 149.421875 1687501951.3221
MEM 149.421875 1687501951.4224
MEM 149.421875 1687501951.5227
MEM 149.421875 1687501951.6230
MEM 149.421875 1687501951.7233
MEM 149.421875 1687501951.8236
MEM 149.421875 1687501951.9240
MEM 149.421875 1687501952.0243
MEM 149.421875 1687501952.1246
MEM 149.421875 1687501952.2250
MEM 149.421875 1687501952.3254
MEM 149.421875 1687501952.4258
MEM 149.421875 1687501952.5262
MEM 149.421875 1687501952.6265
MEM 149.421875 1687501952.7269
MEM 149.421875 1687501952.8272
MEM 149.421875 1687501952.9276
MEM 149.421875 1687501953.0280
MEM 149.421875 1687501953.1284
MEM 149.421875 1687501953.2287
MEM 149.421875 1687501953.3291
MEM 149.421875 1687501953.4295
MEM 149.421875 1687501953.5299
MEM 149.421875 1687501953.6303
MEM 149.421875 1687501953.7307
MEM 149.421875 1687501953.8310
MEM 149.421875 1687501953.9314
MEM 149.421875 1687501954.0318
MEM 149.421875 1687501954.1323
MEM 149.421875 1687501954.2327
MEM 149.421875 1687501954.3331
MEM 149.421875 1687501954.4335
MEM 149.421875 1687501954.5338
MEM 149.421875 1687501954.6342
MEM 149.421875 1687501954.7346
MEM 149.421875 1687501954.8349
MEM 149.421875 1687501954.9352
MEM 149.421875 1687501955.0355
MEM 149.421875 1687501955.1359
MEM 149.421875 1687501955.2362
MEM 149.421875 1687501955.3365
MEM 149.421875 1687501955.4368
MEM 149.421875 1687501955.5372
MEM 149.421875 1687501955.6375
MEM 149.421875 1687501955.7378
MEM 149.421875 1687501955.8381
MEM 149.421875 1687501955.9385
MEM 149.421875 1687501956.0392
MEM 149.421875 1687501956.1395
MEM 149.421875 1687501956.2398
MEM 149.421875 1687501956.3400
MEM 149.421875 1687501956.4402
MEM 149.421875 1687501956.5405
MEM 149.421875 1687501956.6408
MEM 149.421875 1687501956.7411
MEM 149.421875 1687501956.8413
MEM 149.421875 1687501956.9416
MEM 149.421875 1687501957.0419
MEM 149.421875 1687501957.1422
MEM 149.421875 1687501957.2426
MEM 149.421875 1687501957.3429
MEM 149.421875 1687501957.4432
MEM 149.421875 1687501957.5437
MEM 149.421875 1687501957.6443
MEM 149.421875 1687501957.7448
MEM 149.421875 1687501957.8453
MEM 149.421875 1687501957.9458
MEM 149.421875 1687501958.0464
MEM 149.421875 1687501958.1469
MEM 149.421875 1687501958.2473
MEM 149.421875 1687501958.3478
MEM 149.421875 1687501958.4482
MEM 149.421875 1687501958.5484
MEM 149.421875 1687501958.6487
MEM 149.421875 1687501958.7490
MEM 149.421875 1687501958.8493
MEM 149.421875 1687501958.9498
MEM 149.421875 1687501959.0503
MEM 149.421875 1687501959.1508
MEM 149.421875 1687501959.2513
MEM 149.421875 1687501959.3518
MEM 149.421875 1687501959.4523
MEM 149.421875 1687501959.5529
MEM 149.421875 1687501959.6533
MEM 149.421875 1687501959.7538
MEM 149.421875 1687501959.8542
MEM 149.421875 1687501959.9545
MEM 149.421875 1687501960.0548
MEM 149.421875 1687501960.1551
MEM 149.421875 1687501960.2554
MEM 149.421875 1687501960.3556
MEM 149.421875 1687501960.4559
MEM 149.421875 1687501960.5562
MEM 149.421875 1687501960.6565
MEM 149.421875 1687501960.7568
MEM 149.421875 1687501960.8572
MEM 149.421875 1687501960.9576
MEM 149.421875 1687501961.0580
MEM 149.421875 1687501961.1583
MEM 149.421875 1687501961.2586
MEM 149.421875 1687501961.3589
MEM 149.421875 1687501961.4592
MEM 149.421875 1687501961.5595
MEM 149.421875 1687501961.6599
MEM 149.421875 1687501961.7602
MEM 149.421875 1687501961.8606
MEM 149.421875 1687501961.9609
MEM 149.421875 1687501962.0613
MEM 149.421875 1687501962.1617
MEM 149.421875 1687501962.2621
MEM 149.421875 1687501962.3624
MEM 149.421875 1687501962.4628
MEM 149.421875 1687501962.5633
MEM 149.421875 1687501962.6639
MEM 149.421875 1687501962.7644
MEM 149.421875 1687501962.8649
MEM 149.421875 1687501962.9652
MEM 149.421875 1687501963.0656
MEM 149.421875 1687501963.1659
MEM 149.421875 1687501963.2662
MEM 149.421875 1687501963.3666
MEM 149.421875 1687501963.4669
MEM 149.421875 1687501963.5673
MEM 149.421875 1687501963.6676
MEM 149.421875 1687501963.7680
MEM 149.421875 1687501963.8684
MEM 149.421875 1687501963.9689
MEM 149.421875 1687501964.0693
MEM 149.421875 1687501964.1699
MEM 149.421875 1687501964.2703
MEM 149.421875 1687501964.3706
MEM 149.421875 1687501964.4710
MEM 149.421875 1687501964.5714
MEM 149.421875 1687501964.6717
MEM 149.421875 1687501964.7721
MEM 149.421875 1687501964.8725
MEM 149.421875 1687501964.9728
MEM 149.421875 1687501965.0732
MEM 149.421875 1687501965.1736
MEM 149.421875 1687501965.2739
MEM 149.421875 1687501965.3743
MEM 149.421875 1687501965.4746
MEM 149.421875 1687501965.5750
MEM 149.421875 1687501965.6753
MEM 149.421875 1687501965.7761
MEM 149.421875 1687501965.8763
MEM 149.421875 1687501965.9765
MEM 149.421875 1687501966.0768
MEM 149.421875 1687501966.1770
MEM 149.421875 1687501966.2772
MEM 149.421875 1687501966.3775
MEM 149.421875 1687501966.4778
MEM 149.421875 1687501966.5782
MEM 149.421875 1687501966.6785
MEM 149.421875 1687501966.7787
MEM 149.421875 1687501966.8790
MEM 149.421875 1687501966.9794
MEM 149.421875 1687501967.0797
MEM 149.421875 1687501967.1800
MEM 149.421875 1687501967.2804
MEM 149.421875 1687501967.3808
MEM 149.421875 1687501967.4811
MEM 149.421875 1687501967.5814
MEM 149.421875 1687501967.6818
MEM 149.421875 1687501967.7822
MEM 149.421875 1687501967.8825
MEM 149.421875 1687501967.9828
MEM 149.421875 1687501968.0831
MEM 149.421875 1687501968.1835
MEM 149.421875 1687501968.2839
MEM 149.421875 1687501968.3843
MEM 149.421875 1687501968.4847
MEM 149.421875 1687501968.5850
MEM 149.421875 1687501968.6853
MEM 149.421875 1687501968.7856
MEM 149.421875 1687501968.8859
MEM 149.421875 1687501968.9862
MEM 149.421875 1687501969.0865
MEM 149.421875 1687501969.1869
MEM 149.421875 1687501969.2872
MEM 149.421875 1687501969.3876
MEM 149.421875 1687501969.4880
MEM 149.421875 1687501969.5884
MEM 149.421875 1687501969.6888
MEM 149.421875 1687501969.7891
MEM 149.421875 1687501969.8895
MEM 149.421875 1687501969.9897
MEM 149.421875 1687501970.0900
MEM 149.421875 1687501970.1904
MEM 149.421875 1687501970.2908
MEM 149.421875 1687501970.3911
MEM 149.421875 1687501970.4914
MEM 149.421875 1687501970.5918
MEM 149.421875 1687501970.6922
MEM 149.421875 1687501970.7925
MEM 149.421875 1687501970.8928
MEM 149.421875 1687501970.9932
MEM 149.421875 1687501971.0935
MEM 149.421875 1687501971.1938
MEM 149.421875 1687501971.2941
MEM 149.421875 1687501971.3945
MEM 149.421875 1687501971.4949
MEM 149.421875 1687501971.5952
MEM 149.421875 1687501971.6956
MEM 149.421875 1687501971.7959
MEM 149.421875 1687501971.8961
MEM 149.421875 1687501971.9965
MEM 149.421875 1687501972.0968
MEM 149.421875 1687501972.1972
MEM 149.421875 1687501972.2975
MEM 149.421875 1687501972.3979
MEM 149.421875 1687501972.4983
MEM 149.421875 1687501972.5986
MEM 149.421875 1687501972.6990
MEM 149.421875 1687501972.7994
MEM 149.421875 1687501972.8999
MEM 149.421875 1687501973.0002
MEM 149.421875 1687501973.1006
MEM 149.421875 1687501973.2010
MEM 149.421875 1687501973.3014
MEM 149.421875 1687501973.4018
MEM 149.421875 1687501973.5022
MEM 149.421875 1687501973.6026
MEM 149.421875 1687501973.7029
MEM 149.421875 1687501973.8031
MEM 149.421875 1687501973.9034
MEM 149.421875 1687501974.0038
MEM 149.421875 1687501974.1042
MEM 149.421875 1687501974.2046
MEM 149.421875 1687501974.3049
MEM 149.421875 1687501974.4052
MEM 149.421875 1687501974.5055
MEM 149.421875 1687501974.6059
MEM 149.421875 1687501974.7061
MEM 149.421875 1687501974.8064
MEM 149.421875 1687501974.9067
MEM 149.421875 1687501975.0070
MEM 149.421875 1687501975.1074
MEM 149.421875 1687501975.2077
MEM 149.421875 1687501975.3080
MEM 149.421875 1687501975.4084
MEM 149.421875 1687501975.5088
MEM 149.421875 1687501975.6092
MEM 149.421875 1687501975.7095
MEM 149.421875 1687501975.8099
MEM 149.421875 1687501975.9102
MEM 149.421875 1687501976.0105
MEM 149.421875 1687501976.1107
MEM 149.421875 1687501976.2110
MEM 149.421875 1687501976.3113
MEM 149.421875 1687501976.4117
MEM 149.421875 1687501976.5119
MEM 149.421875 1687501976.6122
MEM 149.421875 1687501976.7125
MEM 149.421875 1687501976.8129
MEM 149.421875 1687501976.9132
MEM 149.421875 1687501977.0135
MEM 149.421875 1687501977.1139
MEM 149.421875 1687501977.2143
MEM 149.421875 1687501977.3147
MEM 149.421875 1687501977.4152
MEM 149.421875 1687501977.5158
MEM 149.421875 1687501977.6163
MEM 149.421875 1687501977.7168
MEM 149.421875 1687501977.8173
MEM 149.421875 1687501977.9178
MEM 149.421875 1687501978.0184
MEM 149.421875 1687501978.1189
MEM 149.421875 1687501978.2194
MEM 149.421875 1687501978.3199
MEM 149.421875 1687501978.4204
MEM 149.421875 1687501978.5209
MEM 149.421875 1687501978.6213
MEM 149.421875 1687501978.7218
MEM 149.421875 1687501978.8223
MEM 149.421875 1687501978.9229
MEM 149.421875 1687501979.0233
MEM 149.421875 1687501979.1239
MEM 149.421875 1687501979.2244
MEM 149.421875 1687501979.3249
MEM 149.421875 1687501979.4253
MEM 149.421875 1687501979.5258
MEM 149.421875 1687501979.6263
MEM 149.421875 1687501979.7268
MEM 149.421875 1687501979.8273
MEM 149.421875 1687501979.9278
MEM 149.421875 1687501980.0283
MEM 149.421875 1687501980.1287
MEM 149.421875 1687501980.2291
MEM 149.421875 1687501980.3295
MEM 149.421875 1687501980.4298
MEM 149.421875 1687501980.5301
MEM 149.421875 1687501980.6304
MEM 149.421875 1687501980.7308
MEM 149.421875 1687501980.8311
MEM 149.421875 1687501980.9315
MEM 149.421875 1687501981.0318
MEM 149.421875 1687501981.1321
MEM 149.421875 1687501981.2324
MEM 149.421875 1687501981.3328
MEM 149.421875 1687501981.4332
MEM 149.421875 1687501981.5336
MEM 149.421875 1687501981.6340
MEM 149.421875 1687501981.7343
MEM 149.421875 1687501981.8347
MEM 149.421875 1687501981.9351
MEM 149.421875 1687501982.0356
MEM 149.421875 1687501982.1360
MEM 149.421875 1687501982.2364
MEM 149.421875 1687501982.3367
MEM 149.421875 1687501982.4371
MEM 149.421875 1687501982.5374
MEM 149.421875 1687501982.6378
MEM 149.421875 1687501982.7382
MEM 149.421875 1687501982.8385
MEM 149.421875 1687501982.9389
MEM 149.421875 1687501983.0392
MEM 149.421875 1687501983.1397
MEM 149.421875 1687501983.2400
MEM 149.421875 1687501983.3404
MEM 149.421875 1687501983.4408
MEM 149.421875 1687501983.5412
MEM 149.421875 1687501983.6414
MEM 149.421875 1687501983.7418
MEM 149.421875 1687501983.8421
MEM 149.421875 1687501983.9425
MEM 149.421875 1687501984.0428
MEM 149.421875 1687501984.1432
MEM 149.421875 1687501984.2436
MEM 149.421875 1687501984.3440
MEM 149.421875 1687501984.4443
MEM 149.421875 1687501984.5446
MEM 149.421875 1687501984.6451
MEM 149.421875 1687501984.7454
MEM 149.421875 1687501984.8458
MEM 149.421875 1687501984.9462
MEM 149.421875 1687501985.0465
MEM 149.421875 1687501985.1469
MEM 149.421875 1687501985.2472
MEM 149.421875 1687501985.3476
MEM 149.421875 1687501985.4480
MEM 149.421875 1687501985.5484
MEM 149.421875 1687501985.6488
MEM 149.421875 1687501985.7492
MEM 149.421875 1687501985.8495
MEM 149.421875 1687501985.9502
MEM 149.421875 1687501986.0506
MEM 149.421875 1687501986.1509
MEM 149.421875 1687501986.2511
MEM 149.421875 1687501986.3515
MEM 149.421875 1687501986.4518
MEM 149.421875 1687501986.5522
MEM 149.421875 1687501986.6526
MEM 149.421875 1687501986.7530
MEM 149.421875 1687501986.8533
MEM 149.421875 1687501986.9537
MEM 149.421875 1687501987.0541
MEM 149.421875 1687501987.1545
MEM 149.421875 1687501987.2549
MEM 149.421875 1687501987.3553
MEM 149.421875 1687501987.4557
MEM 149.421875 1687501987.5561
MEM 149.421875 1687501987.6565
MEM 149.421875 1687501987.7568
MEM 149.421875 1687501987.8572
MEM 149.421875 1687501987.9576
MEM 149.421875 1687501988.0580
MEM 149.421875 1687501988.1583
MEM 149.421875 1687501988.2587
MEM 149.421875 1687501988.3591
MEM 149.421875 1687501988.4602
MEM 149.421875 1687501988.5605
MEM 149.421875 1687501988.6608
MEM 149.421875 1687501988.7612
MEM 149.421875 1687501988.8615
MEM 149.421875 1687501988.9618
MEM 149.421875 1687501989.0621
MEM 149.421875 1687501989.1631
MEM 149.421875 1687501989.2634
MEM 149.421875 1687501989.3637
MEM 149.421875 1687501989.4640
MEM 149.421875 1687501989.5643
MEM 149.421875 1687501989.6646
MEM 149.421875 1687501989.7649
MEM 149.421875 1687501989.8651
MEM 149.421875 1687501989.9654
MEM 149.421875 1687501990.0656
MEM 149.421875 1687501990.1658
MEM 149.421875 1687501990.2661
MEM 149.421875 1687501990.3664
MEM 149.421875 1687501990.4667
MEM 149.421875 1687501990.5670
MEM 149.421875 1687501990.6673
MEM 149.421875 1687501990.7676
MEM 149.421875 1687501990.8679
MEM 149.421875 1687501990.9682
MEM 149.421875 1687501991.0685
MEM 149.421875 1687501991.1688
MEM 149.421875 1687501991.2691
MEM 149.421875 1687501991.3694
MEM 149.421875 1687501991.4697
MEM 149.421875 1687501991.5700
MEM 149.421875 1687501991.6703
MEM 149.421875 1687501991.7706
MEM 149.421875 1687501991.8710
MEM 149.421875 1687501991.9713
MEM 149.421875 1687501992.0716
MEM 149.421875 1687501992.1721
MEM 149.421875 1687501992.2724
MEM 149.421875 1687501992.3727
MEM 149.421875 1687501992.4730
MEM 149.421875 1687501992.5734
MEM 149.421875 1687501992.6738
MEM 149.421875 1687501992.7742
MEM 149.421875 1687501992.8745
MEM 149.421875 1687501992.9749
MEM 149.421875 1687501993.0753
MEM 149.421875 1687501993.1757
MEM 149.421875 1687501993.2761
MEM 149.421875 1687501993.3765
MEM 149.421875 1687501993.4769
MEM 149.421875 1687501993.5773
MEM 149.421875 1687501993.6777
MEM 149.421875 1687501993.7781
MEM 149.421875 1687501993.8785
MEM 149.421875 1687501993.9788
MEM 149.421875 1687501994.0791
MEM 149.421875 1687501994.1793
MEM 149.421875 1687501994.2797
MEM 149.421875 1687501994.3801
MEM 149.421875 1687501994.4805
MEM 149.421875 1687501994.5809
MEM 149.421875 1687501994.6811
MEM 149.421875 1687501994.7815
MEM 149.421875 1687501994.8819
MEM 149.421875 1687501994.9823
MEM 149.421875 1687501995.0827
MEM 149.421875 1687501995.1831
MEM 149.421875 1687501995.2834
MEM 149.421875 1687501995.3838
MEM 149.421875 1687501995.4841
MEM 149.421875 1687501995.5845
MEM 149.421875 1687501995.6849
MEM 149.421875 1687501995.7853
MEM 149.421875 1687501995.8857
MEM 149.421875 1687501995.9861
MEM 149.421875 1687501996.0864
MEM 149.421875 1687501996.1868
MEM 149.421875 1687501996.2871
MEM 149.421875 1687501996.3874
MEM 149.421875 1687501996.4876
MEM 149.421875 1687501996.5880
MEM 149.421875 1687501996.6885
MEM 149.421875 1687501996.7889
MEM 149.421875 1687501996.8892
MEM 149.421875 1687501996.9897
MEM 149.421875 1687501997.0901
MEM 149.421875 1687501997.1904
MEM 149.421875 1687501997.2908
MEM 149.421875 1687501997.3912
MEM 149.421875 1687501997.4916
MEM 149.421875 1687501997.5920
MEM 149.421875 1687501997.6924
MEM 149.421875 1687501997.7928
MEM 149.421875 1687501997.8932
MEM 149.421875 1687501997.9936
MEM 149.421875 1687501998.0939
MEM 149.421875 1687501998.1944
MEM 149.421875 1687501998.2948
MEM 149.421875 1687501998.3951
MEM 149.421875 1687501998.4955
MEM 149.421875 1687501998.5960
MEM 149.421875 1687501998.6964
MEM 149.421875 1687501998.7968
MEM 149.421875 1687501998.8971
MEM 149.421875 1687501998.9975
MEM 149.421875 1687501999.0979
MEM 149.421875 1687501999.1983
MEM 149.421875 1687501999.2987
MEM 149.421875 1687501999.3991
MEM 149.421875 1687501999.4995
MEM 149.421875 1687501999.5999
MEM 149.421875 1687501999.7002
MEM 149.421875 1687501999.8006
MEM 149.421875 1687501999.9010
MEM 149.421875 1687502000.0013
MEM 149.421875 1687502000.1018
MEM 149.421875 1687502000.2022
MEM 149.421875 1687502000.3025
MEM 149.421875 1687502000.4028
MEM 149.421875 1687502000.5031
MEM 149.421875 1687502000.6034
MEM 149.421875 1687502000.7037
MEM 149.421875 1687502000.8041
MEM 149.421875 1687502000.9044
MEM 149.421875 1687502001.0047
MEM 149.421875 1687502001.1051
MEM 149.421875 1687502001.2056
MEM 149.421875 1687502001.3060
MEM 149.421875 1687502001.4064
MEM 149.421875 1687502001.5067
MEM 149.421875 1687502001.6070
MEM 149.421875 1687502001.7073
MEM 149.421875 1687502001.8077
MEM 149.421875 1687502001.9080
MEM 149.421875 1687502002.0084
MEM 149.421875 1687502002.1088
MEM 149.421875 1687502002.2092
MEM 149.421875 1687502002.3096
MEM 149.421875 1687502002.4100
MEM 149.421875 1687502002.5104
MEM 149.421875 1687502002.6108
MEM 149.421875 1687502002.7113
MEM 149.421875 1687502002.8117
MEM 149.421875 1687502002.9121
MEM 149.421875 1687502003.0125
MEM 149.421875 1687502003.1128
MEM 149.421875 1687502003.2132
MEM 149.421875 1687502003.3136
MEM 149.421875 1687502003.4140
MEM 149.421875 1687502003.5145
MEM 149.421875 1687502003.6149
MEM 149.421875 1687502003.7153
MEM 149.421875 1687502003.8157
MEM 149.421875 1687502003.9161
MEM 149.421875 1687502004.0165
MEM 149.421875 1687502004.1170
MEM 149.421875 1687502004.2174
MEM 149.421875 1687502004.3178
MEM 149.421875 1687502004.4182
MEM 149.421875 1687502004.5186
MEM 149.421875 1687502004.6190
MEM 149.421875 1687502004.7194
MEM 149.421875 1687502004.8198
MEM 149.421875 1687502004.9202
MEM 149.421875 1687502005.0206
MEM 149.421875 1687502005.1210
MEM 149.421875 1687502005.2214
MEM 149.421875 1687502005.3218
MEM 149.421875 1687502005.4222
MEM 149.421875 1687502005.5226
MEM 149.421875 1687502005.6229
MEM 149.421875 1687502005.7233
MEM 149.421875 1687502005.8237
MEM 149.421875 1687502005.9241
MEM 149.421875 1687502006.0245
MEM 149.421875 1687502006.1248
MEM 149.421875 1687502006.2251
MEM 149.421875 1687502006.3254
MEM 149.421875 1687502006.4257
MEM 149.421875 1687502006.5262
MEM 149.421875 1687502006.6266
