CMDLINE /root/multicens/env/bin/python app.py
MEM 149.406250 1687587505.5457
MEM 149.406250 1687587505.6461
MEM 149.406250 1687587505.7466
MEM 149.406250 1687587505.8471
MEM 149.406250 1687587505.9476
MEM 149.406250 1687587506.0481
MEM 149.406250 1687587506.1486
MEM 149.406250 1687587506.2491
MEM 149.406250 1687587506.3496
MEM 149.406250 1687587506.4500
MEM 149.406250 1687587506.5504
MEM 149.406250 1687587506.6508
MEM 149.406250 1687587506.7511
MEM 149.406250 1687587506.8514
MEM 149.406250 1687587506.9518
MEM 149.406250 1687587507.0521
MEM 149.406250 1687587507.1525
MEM 149.406250 1687587507.2528
MEM 149.406250 1687587507.3531
MEM 149.406250 1687587507.4535
MEM 149.406250 1687587507.5539
MEM 149.406250 1687587507.6542
MEM 149.406250 1687587507.7546
MEM 149.406250 1687587507.8549
MEM 149.406250 1687587507.9554
MEM 149.406250 1687587508.0558
MEM 149.406250 1687587508.1564
MEM 149.406250 1687587508.2569
MEM 149.406250 1687587508.3573
MEM 149.406250 1687587508.4578
MEM 149.406250 1687587508.5583
MEM 149.406250 1687587508.6588
MEM 149.406250 1687587508.7594
MEM 149.406250 1687587508.8598
MEM 149.406250 1687587508.9603
MEM 149.406250 1687587509.0613
MEM 149.406250 1687587509.1618
MEM 149.406250 1687587509.2623
MEM 149.406250 1687587509.3628
MEM 149.406250 1687587509.4633
MEM 149.406250 1687587509.5638
MEM 149.406250 1687587509.6643
MEM 149.406250 1687587509.7648
MEM 149.406250 1687587509.8653
MEM 149.406250 1687587509.9658
MEM 149.406250 1687587510.0663
MEM 149.406250 1687587510.1668
MEM 149.406250 1687587510.2673
MEM 149.406250 1687587510.3677
MEM 149.406250 1687587510.4683
MEM 149.406250 1687587510.5687
MEM 149.406250 1687587510.6693
MEM 149.406250 1687587510.7698
MEM 149.406250 1687587510.8703
MEM 149.406250 1687587510.9709
MEM 149.406250 1687587511.0713
MEM 149.406250 1687587511.1718
MEM 149.406250 1687587511.2724
MEM 149.406250 1687587511.3729
MEM 149.406250 1687587511.4734
MEM 149.406250 1687587511.5739
MEM 149.406250 1687587511.6745
MEM 149.406250 1687587511.7749
MEM 149.406250 1687587511.8755
MEM 149.406250 1687587511.9760
MEM 149.406250 1687587512.0763
MEM 149.406250 1687587512.1767
MEM 149.406250 1687587512.2770
MEM 149.406250 1687587512.3773
MEM 149.406250 1687587512.4775
MEM 149.406250 1687587512.5779
MEM 149.406250 1687587512.6782
MEM 149.406250 1687587512.7785
MEM 149.406250 1687587512.8788
MEM 149.406250 1687587512.9791
MEM 149.406250 1687587513.0795
MEM 149.406250 1687587513.1799
MEM 149.406250 1687587513.2805
MEM 149.406250 1687587513.3810
MEM 149.406250 1687587513.4815
MEM 149.406250 1687587513.5820
MEM 149.406250 1687587513.6825
MEM 149.406250 1687587513.7830
MEM 149.406250 1687587513.8835
MEM 149.406250 1687587513.9840
MEM 149.406250 1687587514.0845
MEM 149.406250 1687587514.1850
MEM 149.406250 1687587514.2855
MEM 149.406250 1687587514.3860
MEM 149.406250 1687587514.4865
MEM 149.406250 1687587514.5870
MEM 149.406250 1687587514.6875
MEM 149.406250 1687587514.7880
MEM 149.406250 1687587514.8885
MEM 149.406250 1687587514.9891
MEM 149.406250 1687587515.0896
MEM 149.406250 1687587515.1901
MEM 149.406250 1687587515.2906
MEM 149.406250 1687587515.3911
MEM 149.406250 1687587515.4916
MEM 149.406250 1687587515.5921
MEM 149.406250 1687587515.6925
MEM 149.406250 1687587515.7928
MEM 149.406250 1687587515.8932
MEM 149.406250 1687587515.9936
MEM 149.406250 1687587516.0939
MEM 149.406250 1687587516.1943
MEM 149.406250 1687587516.2947
MEM 149.406250 1687587516.3951
MEM 149.406250 1687587516.4954
MEM 149.406250 1687587516.5958
MEM 149.406250 1687587516.6962
MEM 149.406250 1687587516.7966
MEM 149.406250 1687587516.8969
MEM 149.406250 1687587516.9973
MEM 149.406250 1687587517.0976
MEM 149.406250 1687587517.1980
MEM 149.406250 1687587517.2984
MEM 149.406250 1687587517.3987
MEM 149.406250 1687587517.4992
MEM 149.406250 1687587517.5997
MEM 149.406250 1687587517.7003
MEM 149.406250 1687587517.8008
MEM 149.406250 1687587517.9013
MEM 149.406250 1687587518.0018
MEM 149.406250 1687587518.1024
MEM 149.406250 1687587518.2028
MEM 149.406250 1687587518.3034
MEM 149.406250 1687587518.4039
MEM 149.406250 1687587518.5043
MEM 149.406250 1687587518.6048
MEM 149.406250 1687587518.7054
MEM 149.406250 1687587518.8059
MEM 149.406250 1687587518.9064
MEM 149.406250 1687587519.0068
MEM 149.406250 1687587519.1073
MEM 149.406250 1687587519.2078
MEM 149.406250 1687587519.3083
MEM 149.406250 1687587519.4088
MEM 149.406250 1687587519.5093
MEM 149.406250 1687587519.6098
MEM 149.406250 1687587519.7104
MEM 149.406250 1687587519.8109
MEM 149.406250 1687587519.9114
MEM 149.406250 1687587520.0119
MEM 149.406250 1687587520.1124
MEM 149.406250 1687587520.2128
MEM 149.406250 1687587520.3133
MEM 149.406250 1687587520.4138
MEM 149.406250 1687587520.5143
MEM 149.406250 1687587520.6148
MEM 149.406250 1687587520.7153
MEM 149.406250 1687587520.8158
MEM 149.406250 1687587520.9163
MEM 149.406250 1687587521.0168
MEM 149.406250 1687587521.1172
MEM 149.406250 1687587521.2176
MEM 149.406250 1687587521.3179
MEM 149.406250 1687587521.4183
MEM 149.406250 1687587521.5187
MEM 149.406250 1687587521.6192
MEM 149.406250 1687587521.7197
MEM 149.406250 1687587521.8203
MEM 149.406250 1687587521.9207
MEM 149.406250 1687587522.0213
MEM 149.406250 1687587522.1218
MEM 149.406250 1687587522.2223
MEM 149.406250 1687587522.3228
MEM 149.406250 1687587522.4233
MEM 149.406250 1687587522.5238
MEM 149.406250 1687587522.6243
MEM 149.406250 1687587522.7248
MEM 149.406250 1687587522.8253
MEM 149.406250 1687587522.9258
MEM 149.406250 1687587523.0263
MEM 149.406250 1687587523.1268
MEM 149.406250 1687587523.2273
MEM 149.406250 1687587523.3278
MEM 149.406250 1687587523.4283
MEM 149.406250 1687587523.5287
MEM 149.406250 1687587523.6291
MEM 149.406250 1687587523.7295
MEM 149.406250 1687587523.8299
MEM 149.406250 1687587523.9304
MEM 149.406250 1687587524.0309
MEM 149.406250 1687587524.1314
MEM 149.406250 1687587524.2319
MEM 149.406250 1687587524.3324
MEM 149.406250 1687587524.4329
MEM 149.406250 1687587524.5333
MEM 149.406250 1687587524.6338
MEM 149.406250 1687587524.7343
MEM 149.406250 1687587524.8348
MEM 149.406250 1687587524.9353
MEM 149.406250 1687587525.0358
MEM 149.406250 1687587525.1363
MEM 149.406250 1687587525.2368
MEM 149.406250 1687587525.3373
MEM 149.406250 1687587525.4377
MEM 149.406250 1687587525.5380
MEM 149.406250 1687587525.6383
MEM 149.406250 1687587525.7386
MEM 149.406250 1687587525.8389
MEM 149.406250 1687587525.9392
MEM 149.406250 1687587526.0395
MEM 149.406250 1687587526.1398
MEM 149.406250 1687587526.2401
MEM 149.406250 1687587526.3404
MEM 149.406250 1687587526.4407
MEM 149.406250 1687587526.5410
MEM 149.406250 1687587526.6412
MEM 149.406250 1687587526.7415
MEM 149.406250 1687587526.8420
MEM 149.406250 1687587526.9425
MEM 149.406250 1687587527.0431
MEM 149.406250 1687587527.1436
MEM 149.406250 1687587527.2441
MEM 149.406250 1687587527.3446
MEM 149.406250 1687587527.4450
MEM 149.406250 1687587527.5455
MEM 149.406250 1687587527.6460
MEM 149.406250 1687587527.7466
MEM 149.406250 1687587527.8471
MEM 149.406250 1687587527.9476
MEM 149.406250 1687587528.0481
MEM 149.406250 1687587528.1485
MEM 149.406250 1687587528.2495
MEM 149.406250 1687587528.3498
MEM 149.406250 1687587528.4501
MEM 149.406250 1687587528.5505
MEM 149.406250 1687587528.6508
MEM 149.406250 1687587528.7513
MEM 149.406250 1687587528.8518
MEM 149.406250 1687587528.9523
MEM 149.406250 1687587529.0528
MEM 149.406250 1687587529.1533
MEM 149.406250 1687587529.2538
MEM 149.406250 1687587529.3543
MEM 149.406250 1687587529.4548
MEM 149.406250 1687587529.5554
MEM 149.406250 1687587529.6558
MEM 149.406250 1687587529.7564
MEM 149.406250 1687587529.8568
MEM 149.406250 1687587529.9574
MEM 149.406250 1687587530.0578
MEM 149.406250 1687587530.1584
MEM 149.406250 1687587530.2589
MEM 149.406250 1687587530.3594
MEM 149.406250 1687587530.4599
MEM 149.406250 1687587530.5603
MEM 149.406250 1687587530.6607
MEM 149.406250 1687587530.7612
MEM 149.406250 1687587530.8616
MEM 149.406250 1687587530.9621
MEM 149.406250 1687587531.0626
MEM 149.406250 1687587531.1631
MEM 149.406250 1687587531.2635
MEM 149.406250 1687587531.3639
MEM 149.406250 1687587531.4643
MEM 149.406250 1687587531.5646
MEM 149.406250 1687587531.6650
MEM 149.406250 1687587531.7654
MEM 149.406250 1687587531.8656
MEM 149.406250 1687587531.9660
MEM 149.406250 1687587532.0663
MEM 149.406250 1687587532.1667
MEM 149.406250 1687587532.2671
MEM 149.406250 1687587532.3674
MEM 149.406250 1687587532.4677
MEM 149.406250 1687587532.5681
MEM 149.406250 1687587532.6685
MEM 149.406250 1687587532.7689
MEM 149.406250 1687587532.8692
MEM 149.406250 1687587532.9696
MEM 149.406250 1687587533.0701
MEM 149.406250 1687587533.1706
MEM 149.406250 1687587533.2711
MEM 149.406250 1687587533.3716
MEM 149.406250 1687587533.4720
MEM 149.406250 1687587533.5725
MEM 149.406250 1687587533.6730
MEM 149.406250 1687587533.7736
MEM 149.406250 1687587533.8741
MEM 149.406250 1687587533.9746
MEM 149.406250 1687587534.0751
MEM 149.406250 1687587534.1756
MEM 149.406250 1687587534.2761
MEM 149.406250 1687587534.3765
MEM 149.406250 1687587534.4770
MEM 149.406250 1687587534.5775
MEM 149.406250 1687587534.6780
MEM 149.406250 1687587534.7786
MEM 149.406250 1687587534.8791
MEM 149.406250 1687587534.9796
MEM 149.406250 1687587535.0801
MEM 149.406250 1687587535.1806
MEM 149.406250 1687587535.2811
MEM 149.406250 1687587535.3816
MEM 149.406250 1687587535.4821
MEM 149.406250 1687587535.5826
MEM 149.406250 1687587535.6831
MEM 149.406250 1687587535.7836
MEM 149.406250 1687587535.8840
MEM 149.406250 1687587535.9845
MEM 149.406250 1687587536.0851
MEM 149.406250 1687587536.1856
MEM 149.406250 1687587536.2861
MEM 149.406250 1687587536.3866
MEM 149.406250 1687587536.4871
MEM 149.406250 1687587536.5876
MEM 149.406250 1687587536.6881
MEM 149.406250 1687587536.7886
MEM 149.406250 1687587536.8891
MEM 149.406250 1687587536.9896
MEM 149.406250 1687587537.0900
MEM 149.406250 1687587537.1903
MEM 149.406250 1687587537.2906
MEM 149.406250 1687587537.3909
MEM 149.406250 1687587537.4912
MEM 149.406250 1687587537.5915
MEM 149.406250 1687587537.6919
MEM 149.406250 1687587537.7922
MEM 149.406250 1687587537.8925
MEM 149.406250 1687587537.9927
MEM 149.406250 1687587538.0930
MEM 149.406250 1687587538.1933
MEM 149.406250 1687587538.2937
MEM 149.406250 1687587538.3940
MEM 149.406250 1687587538.4944
MEM 149.406250 1687587538.5947
MEM 149.406250 1687587538.6950
MEM 149.406250 1687587538.7953
MEM 149.406250 1687587538.8957
MEM 149.406250 1687587538.9963
MEM 149.406250 1687587539.0968
MEM 149.406250 1687587539.1973
MEM 149.406250 1687587539.2978
MEM 149.406250 1687587539.3983
MEM 149.406250 1687587539.4988
MEM 149.406250 1687587539.5994
MEM 149.406250 1687587539.6999
MEM 149.406250 1687587539.8004
MEM 149.406250 1687587539.9008
MEM 149.406250 1687587540.0012
MEM 149.406250 1687587540.1016
MEM 149.406250 1687587540.2019
MEM 149.406250 1687587540.3022
MEM 149.406250 1687587540.4026
MEM 149.406250 1687587540.5029
MEM 149.406250 1687587540.6032
MEM 149.406250 1687587540.7035
MEM 149.406250 1687587540.8038
MEM 149.406250 1687587540.9041
MEM 149.406250 1687587541.0044
MEM 149.406250 1687587541.1049
MEM 149.406250 1687587541.2054
MEM 149.406250 1687587541.3059
MEM 149.406250 1687587541.4064
MEM 149.406250 1687587541.5068
MEM 149.406250 1687587541.6071
MEM 149.406250 1687587541.7075
MEM 149.406250 1687587541.8078
MEM 149.406250 1687587541.9084
MEM 149.406250 1687587542.0088
MEM 149.406250 1687587542.1092
MEM 149.406250 1687587542.2095
MEM 149.406250 1687587542.3100
MEM 149.406250 1687587542.4103
MEM 149.406250 1687587542.5108
MEM 149.406250 1687587542.6113
MEM 149.406250 1687587542.7118
MEM 149.406250 1687587542.8123
MEM 149.406250 1687587542.9128
MEM 149.406250 1687587543.0133
MEM 149.406250 1687587543.1138
MEM 149.406250 1687587543.2143
MEM 149.406250 1687587543.3148
MEM 149.406250 1687587543.4153
MEM 149.406250 1687587543.5158
MEM 149.406250 1687587543.6163
MEM 149.406250 1687587543.7168
MEM 149.406250 1687587543.8173
MEM 149.406250 1687587543.9177
MEM 149.406250 1687587544.0182
MEM 149.406250 1687587544.1187
MEM 149.406250 1687587544.2192
MEM 149.406250 1687587544.3197
MEM 149.406250 1687587544.4202
MEM 149.406250 1687587544.5206
MEM 149.406250 1687587544.6210
MEM 149.406250 1687587544.7213
MEM 149.406250 1687587544.8217
MEM 149.406250 1687587544.9221
MEM 149.406250 1687587545.0224
MEM 149.406250 1687587545.1228
MEM 149.406250 1687587545.2233
MEM 149.406250 1687587545.3238
MEM 149.406250 1687587545.4243
MEM 149.406250 1687587545.5248
MEM 149.406250 1687587545.6254
MEM 149.406250 1687587545.7259
MEM 149.406250 1687587545.8263
MEM 149.406250 1687587545.9268
MEM 149.406250 1687587546.0274
MEM 149.406250 1687587546.1278
MEM 149.406250 1687587546.2282
MEM 149.406250 1687587546.3286
MEM 149.406250 1687587546.4289
MEM 149.406250 1687587546.5291
MEM 149.406250 1687587546.6294
MEM 149.406250 1687587546.7297
MEM 149.406250 1687587546.8300
MEM 149.406250 1687587546.9304
MEM 149.406250 1687587547.0309
MEM 149.406250 1687587547.1313
MEM 149.406250 1687587547.2318
MEM 149.406250 1687587547.3323
MEM 149.406250 1687587547.4329
MEM 149.406250 1687587547.5334
MEM 149.406250 1687587547.6340
MEM 149.406250 1687587547.7345
MEM 149.406250 1687587547.8350
MEM 149.406250 1687587547.9355
MEM 149.406250 1687587548.0359
MEM 149.406250 1687587548.1364
MEM 149.406250 1687587548.2367
MEM 149.406250 1687587548.3372
MEM 149.406250 1687587548.4377
MEM 149.406250 1687587548.5383
MEM 149.406250 1687587548.6388
MEM 149.406250 1687587548.7393
MEM 149.406250 1687587548.8398
MEM 149.406250 1687587548.9403
MEM 149.406250 1687587549.0408
MEM 149.406250 1687587549.1413
MEM 149.406250 1687587549.2418
MEM 149.406250 1687587549.3424
MEM 149.406250 1687587549.4429
MEM 149.406250 1687587549.5434
MEM 149.406250 1687587549.6439
MEM 149.406250 1687587549.7443
MEM 149.406250 1687587549.8448
MEM 149.406250 1687587549.9454
MEM 149.406250 1687587550.0458
MEM 149.406250 1687587550.1464
MEM 149.406250 1687587550.2468
MEM 149.406250 1687587550.3471
MEM 149.406250 1687587550.4473
MEM 149.406250 1687587550.5476
MEM 149.406250 1687587550.6479
MEM 149.406250 1687587550.7482
MEM 149.406250 1687587550.8487
MEM 149.406250 1687587550.9492
MEM 149.406250 1687587551.0497
MEM 149.406250 1687587551.1501
MEM 149.406250 1687587551.2505
MEM 149.406250 1687587551.3509
MEM 149.406250 1687587551.4513
MEM 149.406250 1687587551.5518
MEM 149.406250 1687587551.6523
MEM 149.406250 1687587551.7528
MEM 149.406250 1687587551.8533
MEM 149.406250 1687587551.9539
MEM 149.406250 1687587552.0543
MEM 149.406250 1687587552.1549
MEM 149.406250 1687587552.2553
MEM 149.406250 1687587552.3558
MEM 149.406250 1687587552.4563
MEM 149.406250 1687587552.5569
MEM 149.406250 1687587552.6574
MEM 149.406250 1687587552.7578
MEM 149.406250 1687587552.8583
MEM 149.406250 1687587552.9588
MEM 149.406250 1687587553.0593
MEM 149.406250 1687587553.1597
MEM 149.406250 1687587553.2601
MEM 149.406250 1687587553.3605
MEM 149.406250 1687587553.4609
MEM 149.406250 1687587553.5614
MEM 149.406250 1687587553.6619
MEM 149.406250 1687587553.7623
MEM 149.406250 1687587553.8628
MEM 149.406250 1687587553.9633
MEM 149.406250 1687587554.0638
MEM 149.406250 1687587554.1642
MEM 149.406250 1687587554.2647
MEM 149.406250 1687587554.3652
MEM 149.406250 1687587554.4657
MEM 149.406250 1687587554.5662
MEM 149.406250 1687587554.6666
MEM 149.406250 1687587554.7670
MEM 149.406250 1687587554.8674
MEM 149.406250 1687587554.9677
MEM 149.406250 1687587555.0681
MEM 149.406250 1687587555.1684
MEM 149.406250 1687587555.2688
MEM 149.406250 1687587555.3692
MEM 149.406250 1687587555.4696
MEM 149.406250 1687587555.5700
MEM 149.406250 1687587555.6704
MEM 149.406250 1687587555.7708
MEM 149.406250 1687587555.8712
MEM 149.406250 1687587555.9716
MEM 149.406250 1687587556.0720
MEM 149.406250 1687587556.1724
MEM 149.406250 1687587556.2727
MEM 149.406250 1687587556.3732
MEM 149.406250 1687587556.4737
MEM 149.406250 1687587556.5743
MEM 149.406250 1687587556.6748
MEM 149.406250 1687587556.7753
MEM 149.406250 1687587556.8758
MEM 149.406250 1687587556.9763
MEM 149.406250 1687587557.0767
MEM 149.406250 1687587557.1771
MEM 149.406250 1687587557.2774
MEM 149.406250 1687587557.3777
MEM 149.406250 1687587557.4780
MEM 149.406250 1687587557.5784
MEM 149.406250 1687587557.6787
MEM 149.406250 1687587557.7790
MEM 149.406250 1687587557.8793
MEM 149.406250 1687587557.9796
MEM 149.406250 1687587558.0800
MEM 149.406250 1687587558.1804
MEM 149.406250 1687587558.2808
MEM 149.406250 1687587558.3812
MEM 149.406250 1687587558.4816
MEM 149.406250 1687587558.5819
MEM 149.406250 1687587558.6823
MEM 149.406250 1687587558.7827
MEM 149.406250 1687587558.8831
MEM 149.406250 1687587558.9835
MEM 149.406250 1687587559.0838
MEM 149.406250 1687587559.1842
MEM 149.406250 1687587559.2846
MEM 149.406250 1687587559.3850
MEM 149.406250 1687587559.4853
MEM 149.406250 1687587559.5857
MEM 149.406250 1687587559.6860
MEM 149.406250 1687587559.7863
MEM 149.406250 1687587559.8865
MEM 149.406250 1687587559.9868
MEM 149.406250 1687587560.0872
MEM 149.406250 1687587560.1874
MEM 149.406250 1687587560.2878
MEM 149.406250 1687587560.3881
MEM 149.406250 1687587560.4884
MEM 149.406250 1687587560.5887
MEM 149.406250 1687587560.6891
MEM 149.406250 1687587560.7895
MEM 149.406250 1687587560.8900
MEM 149.406250 1687587560.9905
MEM 149.406250 1687587561.0910
MEM 149.406250 1687587561.1915
MEM 149.406250 1687587561.2920
MEM 149.406250 1687587561.3925
MEM 149.406250 1687587561.4930
MEM 149.406250 1687587561.5936
MEM 149.406250 1687587561.6941
MEM 149.406250 1687587561.7946
MEM 149.406250 1687587561.8951
MEM 149.406250 1687587561.9956
MEM 149.406250 1687587562.0960
MEM 149.406250 1687587562.1965
MEM 149.406250 1687587562.2969
MEM 149.406250 1687587562.3972
MEM 149.406250 1687587562.4974
MEM 149.406250 1687587562.5978
MEM 149.406250 1687587562.6982
MEM 149.406250 1687587562.7985
MEM 149.406250 1687587562.8988
MEM 149.406250 1687587562.9991
MEM 149.406250 1687587563.0996
MEM 149.406250 1687587563.2000
MEM 149.406250 1687587563.3005
MEM 149.406250 1687587563.4009
MEM 149.406250 1687587563.5014
MEM 149.406250 1687587563.6019
MEM 149.406250 1687587563.7025
MEM 149.406250 1687587563.8030
MEM 149.406250 1687587563.9035
MEM 149.406250 1687587564.0040
MEM 149.406250 1687587564.1045
MEM 149.406250 1687587564.2050
MEM 149.406250 1687587564.3055
MEM 149.406250 1687587564.4060
MEM 149.406250 1687587564.5066
MEM 149.406250 1687587564.6071
MEM 149.406250 1687587564.7076
MEM 149.406250 1687587564.8081
MEM 149.406250 1687587564.9086
MEM 149.406250 1687587565.0090
MEM 149.406250 1687587565.1096
MEM 149.406250 1687587565.2101
MEM 149.406250 1687587565.3106
MEM 149.406250 1687587565.4111
MEM 149.406250 1687587565.5115
MEM 149.406250 1687587565.6120
MEM 149.406250 1687587565.7126
MEM 149.406250 1687587565.8131
MEM 149.406250 1687587565.9136
MEM 149.406250 1687587566.0140
MEM 149.406250 1687587566.1146
MEM 149.406250 1687587566.2151
MEM 149.406250 1687587566.3156
MEM 149.406250 1687587566.4161
MEM 149.406250 1687587566.5166
MEM 149.406250 1687587566.6171
MEM 149.406250 1687587566.7176
MEM 149.406250 1687587566.8182
MEM 149.406250 1687587566.9187
MEM 149.406250 1687587567.0191
MEM 149.406250 1687587567.1194
MEM 149.406250 1687587567.2197
MEM 149.406250 1687587567.3200
MEM 149.406250 1687587567.4203
MEM 149.406250 1687587567.5206
MEM 149.406250 1687587567.6209
MEM 149.406250 1687587567.7213
MEM 149.406250 1687587567.8216
MEM 149.406250 1687587567.9220
MEM 149.406250 1687587568.0223
MEM 149.406250 1687587568.1227
MEM 149.406250 1687587568.2231
MEM 149.406250 1687587568.3234
MEM 149.406250 1687587568.4238
MEM 149.406250 1687587568.5241
MEM 149.406250 1687587568.6245
MEM 149.406250 1687587568.7248
MEM 149.406250 1687587568.8252
MEM 149.406250 1687587568.9255
MEM 149.406250 1687587569.0258
MEM 149.406250 1687587569.1262
MEM 149.406250 1687587569.2265
MEM 149.406250 1687587569.3269
MEM 149.406250 1687587569.4273
MEM 149.406250 1687587569.5276
MEM 149.406250 1687587569.6278
MEM 149.406250 1687587569.7281
MEM 149.406250 1687587569.8284
MEM 149.406250 1687587569.9289
MEM 149.406250 1687587570.0293
MEM 149.406250 1687587570.1298
MEM 149.406250 1687587570.2303
MEM 149.406250 1687587570.3308
MEM 149.406250 1687587570.4313
MEM 149.406250 1687587570.5318
MEM 149.406250 1687587570.6323
MEM 149.406250 1687587570.7328
MEM 149.406250 1687587570.8334
MEM 149.406250 1687587570.9339
MEM 149.406250 1687587571.0343
MEM 149.406250 1687587571.1348
MEM 149.406250 1687587571.2353
MEM 149.406250 1687587571.3359
MEM 149.406250 1687587571.4363
MEM 149.406250 1687587571.5368
MEM 149.406250 1687587571.6373
MEM 149.406250 1687587571.7378
MEM 149.406250 1687587571.8383
MEM 149.406250 1687587571.9388
MEM 149.406250 1687587572.0394
MEM 149.406250 1687587572.1399
MEM 149.406250 1687587572.2404
MEM 149.406250 1687587572.3409
MEM 149.406250 1687587572.4414
MEM 149.406250 1687587572.5419
MEM 149.406250 1687587572.6423
MEM 149.406250 1687587572.7428
MEM 149.406250 1687587572.8434
MEM 149.406250 1687587572.9439
MEM 149.406250 1687587573.0444
MEM 149.406250 1687587573.1449
MEM 149.406250 1687587573.2453
MEM 149.406250 1687587573.3514
MEM 149.406250 1687587573.4517
MEM 149.406250 1687587573.5519
MEM 149.406250 1687587573.6522
MEM 149.406250 1687587573.7526
MEM 149.406250 1687587573.8529
MEM 149.406250 1687587573.9533
MEM 149.406250 1687587574.0536
MEM 149.406250 1687587574.1539
MEM 149.406250 1687587574.2542
MEM 149.406250 1687587574.3545
MEM 149.406250 1687587574.4549
MEM 149.406250 1687587574.5551
MEM 149.406250 1687587574.6555
MEM 149.406250 1687587574.7558
MEM 149.406250 1687587574.8561
MEM 149.406250 1687587574.9565
MEM 149.406250 1687587575.0568
MEM 149.406250 1687587575.1571
MEM 149.406250 1687587575.2573
MEM 149.406250 1687587575.3576
MEM 149.406250 1687587575.4579
MEM 149.406250 1687587575.5581
MEM 149.406250 1687587575.6584
MEM 149.406250 1687587575.7588
MEM 149.406250 1687587575.8591
MEM 149.406250 1687587575.9594
MEM 149.406250 1687587576.0597
MEM 149.406250 1687587576.1599
MEM 149.406250 1687587576.2601
MEM 149.406250 1687587576.3604
MEM 149.406250 1687587576.4607
MEM 149.406250 1687587576.5609
MEM 149.406250 1687587576.6612
MEM 149.406250 1687587576.7616
MEM 149.406250 1687587576.8619
MEM 149.406250 1687587576.9621
MEM 149.406250 1687587577.0625
MEM 149.406250 1687587577.1627
MEM 149.406250 1687587577.2630
MEM 149.406250 1687587577.3634
MEM 149.406250 1687587577.4638
MEM 149.406250 1687587577.5641
MEM 149.406250 1687587577.6644
MEM 149.406250 1687587577.7648
MEM 149.406250 1687587577.8651
MEM 149.406250 1687587577.9653
MEM 149.406250 1687587578.0658
MEM 149.406250 1687587578.1664
MEM 149.406250 1687587578.2668
MEM 149.406250 1687587578.3673
MEM 149.406250 1687587578.4677
MEM 149.406250 1687587578.5680
MEM 149.406250 1687587578.6684
MEM 149.406250 1687587578.7688
MEM 149.406250 1687587578.8693
MEM 149.406250 1687587578.9698
MEM 149.406250 1687587579.0703
MEM 149.406250 1687587579.1708
MEM 149.406250 1687587579.2712
MEM 149.406250 1687587579.3715
MEM 149.406250 1687587579.4719
MEM 149.406250 1687587579.5722
MEM 149.406250 1687587579.6726
MEM 149.406250 1687587579.7729
MEM 149.406250 1687587579.8732
MEM 149.406250 1687587579.9735
MEM 149.406250 1687587580.0737
MEM 149.406250 1687587580.1740
MEM 149.406250 1687587580.2744
MEM 149.406250 1687587580.3748
MEM 149.406250 1687587580.4752
MEM 149.406250 1687587580.5755
MEM 149.406250 1687587580.6759
MEM 149.406250 1687587580.7762
MEM 149.406250 1687587580.8765
MEM 149.406250 1687587580.9769
MEM 149.406250 1687587581.0775
MEM 149.406250 1687587581.1779
MEM 149.406250 1687587581.2781
MEM 149.406250 1687587581.3784
MEM 149.406250 1687587581.4788
MEM 149.406250 1687587581.5791
MEM 149.406250 1687587581.6795
MEM 149.406250 1687587581.7800
MEM 149.406250 1687587581.8805
MEM 149.406250 1687587581.9810
MEM 149.406250 1687587582.0816
MEM 149.406250 1687587582.1821
MEM 149.406250 1687587582.2826
MEM 149.406250 1687587582.3831
MEM 149.406250 1687587582.4836
MEM 149.406250 1687587582.5841
MEM 149.406250 1687587582.6846
MEM 149.406250 1687587582.7852
MEM 149.406250 1687587582.8856
MEM 149.406250 1687587582.9862
MEM 149.406250 1687587583.0867
MEM 149.406250 1687587583.1871
MEM 149.406250 1687587583.2877
MEM 149.406250 1687587583.3882
MEM 149.406250 1687587583.4887
MEM 149.406250 1687587583.5892
MEM 149.406250 1687587583.6896
MEM 149.406250 1687587583.7902
MEM 149.406250 1687587583.8907
MEM 149.406250 1687587583.9912
MEM 149.406250 1687587584.0917
MEM 149.406250 1687587584.1921
MEM 149.406250 1687587584.2924
MEM 149.406250 1687587584.3928
MEM 149.406250 1687587584.4932
MEM 149.406250 1687587584.5941
MEM 149.406250 1687587584.6944
MEM 149.406250 1687587584.7948
MEM 149.406250 1687587584.8951
MEM 149.406250 1687587584.9954
MEM 149.406250 1687587585.0956
MEM 149.406250 1687587585.1960
MEM 149.406250 1687587585.2963
MEM 149.406250 1687587585.3968
MEM 149.406250 1687587585.4973
MEM 149.406250 1687587585.5979
MEM 149.406250 1687587585.6983
MEM 149.406250 1687587585.7988
MEM 149.406250 1687587585.8996
MEM 149.406250 1687587586.0001
MEM 149.406250 1687587586.1005
MEM 149.406250 1687587586.2010
MEM 149.406250 1687587586.3015
MEM 149.406250 1687587586.4019
MEM 149.406250 1687587586.5024
MEM 149.406250 1687587586.6029
MEM 149.406250 1687587586.7034
MEM 149.406250 1687587586.8040
MEM 149.406250 1687587586.9044
MEM 149.406250 1687587587.0047
MEM 149.406250 1687587587.1051
MEM 149.406250 1687587587.2053
MEM 149.406250 1687587587.3057
MEM 149.406250 1687587587.4060
MEM 149.406250 1687587587.5064
MEM 149.406250 1687587587.6067
MEM 149.406250 1687587587.7070
MEM 149.406250 1687587587.8073
MEM 149.406250 1687587587.9077
MEM 149.406250 1687587588.0080
